 20-Sep-2012       (dar_125.dat - 1.0*Aver(dar_124.dat,dar_126.dat) / 25.0000 
 dar_125.dat  Conc = .25E+02  N1 =    1  N2 = 2168
 dar_124.dat  Conc = 0.0d+0   N1 =    1  N2 = 2168
 dar_126.dat  Conc = 0.0d+0   N1 =    1  N2 = 2168
  0.540976E+00  0.618636E+01  0.428274E-01
  0.543710E+00  0.620238E+01  0.431670E-01
  0.546445E+00  0.620338E+01  0.426820E-01
  0.549179E+00  0.622425E+01  0.428228E-01
  0.551913E+00  0.608108E+01  0.421094E-01
  0.554647E+00  0.618950E+01  0.428140E-01
  0.557381E+00  0.616354E+01  0.427739E-01
  0.560115E+00  0.613954E+01  0.417877E-01
  0.562849E+00  0.614075E+01  0.421207E-01
  0.565583E+00  0.611654E+01  0.421840E-01
  0.568317E+00  0.612622E+01  0.423963E-01
  0.571051E+00  0.612222E+01  0.418164E-01
  0.573785E+00  0.608426E+01  0.418306E-01
  0.576519E+00  0.611770E+01  0.419696E-01
  0.579253E+00  0.608066E+01  0.419736E-01
  0.581987E+00  0.604996E+01  0.413714E-01
  0.584721E+00  0.613244E+01  0.420253E-01
  0.587455E+00  0.611726E+01  0.418658E-01
  0.590189E+00  0.609685E+01  0.416390E-01
  0.592923E+00  0.605995E+01  0.419497E-01
  0.595657E+00  0.602159E+01  0.411091E-01
  0.598391E+00  0.610638E+01  0.414031E-01
  0.601125E+00  0.593371E+01  0.412892E-01
  0.603859E+00  0.609245E+01  0.414615E-01
  0.606593E+00  0.602461E+01  0.409920E-01
  0.609328E+00  0.597157E+01  0.411940E-01
  0.612062E+00  0.602901E+01  0.411366E-01
  0.614796E+00  0.598332E+01  0.412427E-01
  0.617530E+00  0.597015E+01  0.405986E-01
  0.620264E+00  0.597010E+01  0.411698E-01
  0.622998E+00  0.601050E+01  0.409871E-01
  0.625732E+00  0.602077E+01  0.408808E-01
  0.628466E+00  0.594291E+01  0.403926E-01
  0.631200E+00  0.594750E+01  0.402294E-01
  0.633934E+00  0.598107E+01  0.409517E-01
  0.636668E+00  0.592546E+01  0.403308E-01
  0.639402E+00  0.593465E+01  0.403335E-01
  0.642136E+00  0.578894E+01  0.395796E-01
  0.644870E+00  0.584708E+01  0.399153E-01
  0.647604E+00  0.590606E+01  0.403984E-01
  0.650338E+00  0.588394E+01  0.401026E-01
  0.653072E+00  0.581613E+01  0.393913E-01
  0.655806E+00  0.585636E+01  0.402404E-01
  0.658540E+00  0.587631E+01  0.395756E-01
  0.661274E+00  0.588202E+01  0.403920E-01
  0.664008E+00  0.579765E+01  0.391424E-01
  0.666742E+00  0.584347E+01  0.395181E-01
  0.669476E+00  0.584442E+01  0.395809E-01
  0.672211E+00  0.578381E+01  0.392876E-01
  0.674945E+00  0.578892E+01  0.396552E-01
  0.677679E+00  0.574601E+01  0.386698E-01
  0.680413E+00  0.580505E+01  0.395511E-01
  0.683147E+00  0.573860E+01  0.392469E-01
  0.685881E+00  0.574362E+01  0.389031E-01
  0.688615E+00  0.570950E+01  0.392027E-01
  0.691349E+00  0.570614E+01  0.386926E-01
  0.694083E+00  0.567341E+01  0.386867E-01
  0.696817E+00  0.565164E+01  0.385725E-01
  0.699551E+00  0.569902E+01  0.383449E-01
  0.702285E+00  0.566255E+01  0.386050E-01
  0.705019E+00  0.566482E+01  0.387300E-01
  0.707753E+00  0.566849E+01  0.388243E-01
  0.710487E+00  0.563350E+01  0.379700E-01
  0.713221E+00  0.564079E+01  0.381996E-01
  0.715955E+00  0.564830E+01  0.384505E-01
  0.718689E+00  0.561660E+01  0.383336E-01
  0.721423E+00  0.563014E+01  0.381969E-01
  0.724157E+00  0.554229E+01  0.377602E-01
  0.726891E+00  0.557533E+01  0.378025E-01
  0.729625E+00  0.554223E+01  0.377476E-01
  0.732359E+00  0.552475E+01  0.376977E-01
  0.735094E+00  0.548231E+01  0.374844E-01
  0.737828E+00  0.551081E+01  0.370914E-01
  0.740562E+00  0.552140E+01  0.375418E-01
  0.743296E+00  0.551640E+01  0.374889E-01
  0.746030E+00  0.544256E+01  0.368225E-01
  0.748764E+00  0.539799E+01  0.367475E-01
  0.751498E+00  0.543599E+01  0.370713E-01
  0.754232E+00  0.540252E+01  0.370323E-01
  0.756966E+00  0.540565E+01  0.367610E-01
  0.759700E+00  0.537140E+01  0.367545E-01
  0.762434E+00  0.537558E+01  0.367214E-01
  0.765168E+00  0.543724E+01  0.369701E-01
  0.767902E+00  0.539452E+01  0.368220E-01
  0.770636E+00  0.541856E+01  0.366696E-01
  0.773370E+00  0.541391E+01  0.369699E-01
  0.776104E+00  0.533581E+01  0.367993E-01
  0.778838E+00  0.534303E+01  0.366644E-01
  0.781572E+00  0.531846E+01  0.363875E-01
  0.784306E+00  0.531582E+01  0.367853E-01
  0.787040E+00  0.529106E+01  0.370448E-01
  0.789774E+00  0.524954E+01  0.366043E-01
  0.792508E+00  0.529543E+01  0.368561E-01
  0.795242E+00  0.529979E+01  0.368361E-01
  0.797977E+00  0.522204E+01  0.366985E-01
  0.800711E+00  0.529227E+01  0.374783E-01
  0.803445E+00  0.520809E+01  0.365708E-01
  0.806179E+00  0.519419E+01  0.368660E-01
  0.808913E+00  0.518982E+01  0.366852E-01
  0.811647E+00  0.516431E+01  0.369113E-01
  0.814381E+00  0.508521E+01  0.363526E-01
  0.817115E+00  0.515347E+01  0.364591E-01
  0.819849E+00  0.514930E+01  0.368720E-01
  0.822583E+00  0.508489E+01  0.365873E-01
  0.825317E+00  0.505942E+01  0.365602E-01
  0.828051E+00  0.507127E+01  0.365157E-01
  0.830785E+00  0.505937E+01  0.360759E-01
  0.833519E+00  0.501503E+01  0.366872E-01
  0.836253E+00  0.507686E+01  0.364369E-01
  0.838987E+00  0.504037E+01  0.362963E-01
  0.841721E+00  0.502544E+01  0.367027E-01
  0.844455E+00  0.498380E+01  0.362071E-01
  0.847189E+00  0.494941E+01  0.364004E-01
  0.849923E+00  0.499697E+01  0.358263E-01
  0.852657E+00  0.488255E+01  0.361929E-01
  0.855391E+00  0.496382E+01  0.362385E-01
  0.858125E+00  0.492755E+01  0.364753E-01
  0.860860E+00  0.490976E+01  0.361934E-01
  0.863594E+00  0.493196E+01  0.358749E-01
  0.866328E+00  0.489630E+01  0.360358E-01
  0.869062E+00  0.483749E+01  0.359012E-01
  0.871796E+00  0.483040E+01  0.358424E-01
  0.874530E+00  0.484638E+01  0.358191E-01
  0.877264E+00  0.477284E+01  0.356783E-01
  0.879998E+00  0.479828E+01  0.358661E-01
  0.882732E+00  0.484242E+01  0.360001E-01
  0.885466E+00  0.480522E+01  0.356291E-01
  0.888200E+00  0.479326E+01  0.357679E-01
  0.890934E+00  0.484188E+01  0.357815E-01
  0.893668E+00  0.479203E+01  0.358591E-01
  0.896402E+00  0.482840E+01  0.358746E-01
  0.899136E+00  0.471921E+01  0.353735E-01
  0.901870E+00  0.465437E+01  0.352049E-01
  0.904604E+00  0.468399E+01  0.355643E-01
  0.907338E+00  0.467403E+01  0.353582E-01
  0.910072E+00  0.468254E+01  0.355017E-01
  0.912806E+00  0.462752E+01  0.352583E-01
  0.915540E+00  0.463794E+01  0.349222E-01
  0.918274E+00  0.466975E+01  0.354844E-01
  0.921009E+00  0.462527E+01  0.353437E-01
  0.923743E+00  0.464060E+01  0.352889E-01
  0.926477E+00  0.456957E+01  0.353217E-01
  0.929211E+00  0.457993E+01  0.346637E-01
  0.931945E+00  0.454052E+01  0.350576E-01
  0.934679E+00  0.448765E+01  0.347344E-01
  0.937413E+00  0.457866E+01  0.352681E-01
  0.940147E+00  0.456834E+01  0.352779E-01
  0.942881E+00  0.449162E+01  0.347324E-01
  0.945615E+00  0.445707E+01  0.350386E-01
  0.948349E+00  0.443031E+01  0.345149E-01
  0.951083E+00  0.441598E+01  0.346698E-01
  0.953817E+00  0.448761E+01  0.347888E-01
  0.956551E+00  0.448447E+01  0.348627E-01
  0.959285E+00  0.448096E+01  0.350887E-01
  0.962019E+00  0.443602E+01  0.344847E-01
  0.964753E+00  0.438838E+01  0.346259E-01
  0.967487E+00  0.438224E+01  0.343978E-01
  0.970221E+00  0.430094E+01  0.342796E-01
  0.972955E+00  0.435269E+01  0.344923E-01
  0.975689E+00  0.430996E+01  0.340705E-01
  0.978423E+00  0.435154E+01  0.347525E-01
  0.981157E+00  0.433645E+01  0.340993E-01
  0.983892E+00  0.436153E+01  0.346513E-01
  0.986626E+00  0.428193E+01  0.341960E-01
  0.989360E+00  0.427747E+01  0.341997E-01
  0.992094E+00  0.426883E+01  0.343923E-01
  0.994828E+00  0.425542E+01  0.338708E-01
  0.997562E+00  0.419920E+01  0.340134E-01
  0.100030E+01  0.422161E+01  0.336749E-01
  0.100303E+01  0.416461E+01  0.336472E-01
  0.100576E+01  0.418449E+01  0.338212E-01
  0.100850E+01  0.421161E+01  0.340759E-01
  0.101123E+01  0.423609E+01  0.341083E-01
  0.101397E+01  0.414203E+01  0.335105E-01
  0.101670E+01  0.417397E+01  0.340422E-01
  0.101943E+01  0.412837E+01  0.337817E-01
  0.102217E+01  0.406775E+01  0.335465E-01
  0.102490E+01  0.409542E+01  0.339061E-01
  0.102764E+01  0.407602E+01  0.331389E-01
  0.103037E+01  0.406697E+01  0.336970E-01
  0.103310E+01  0.403337E+01  0.331754E-01
  0.103584E+01  0.404921E+01  0.335568E-01
  0.103857E+01  0.402930E+01  0.334192E-01
  0.104131E+01  0.400113E+01  0.332158E-01
  0.104404E+01  0.406597E+01  0.337735E-01
  0.104677E+01  0.400112E+01  0.329651E-01
  0.104951E+01  0.397872E+01  0.330345E-01
  0.105224E+01  0.396828E+01  0.331524E-01
  0.105498E+01  0.395451E+01  0.330511E-01
  0.105771E+01  0.395126E+01  0.332125E-01
  0.106044E+01  0.389821E+01  0.328275E-01
  0.106318E+01  0.388719E+01  0.329294E-01
  0.106591E+01  0.383535E+01  0.324489E-01
  0.106865E+01  0.386985E+01  0.325979E-01
  0.107138E+01  0.387382E+01  0.328204E-01
  0.107411E+01  0.380243E+01  0.323241E-01
  0.107685E+01  0.383525E+01  0.328076E-01
  0.107958E+01  0.381934E+01  0.324194E-01
  0.108232E+01  0.380832E+01  0.323587E-01
  0.108505E+01  0.378445E+01  0.327017E-01
  0.108779E+01  0.376911E+01  0.323607E-01
  0.109052E+01  0.376136E+01  0.326576E-01
  0.109325E+01  0.376094E+01  0.322666E-01
  0.109599E+01  0.372731E+01  0.322822E-01
  0.109872E+01  0.371332E+01  0.323426E-01
  0.110146E+01  0.375790E+01  0.322613E-01
  0.110419E+01  0.375427E+01  0.323713E-01
  0.110692E+01  0.372289E+01  0.322608E-01
  0.110966E+01  0.357455E+01  0.317611E-01
  0.111239E+01  0.367454E+01  0.322424E-01
  0.111513E+01  0.363591E+01  0.315911E-01
  0.111786E+01  0.363432E+01  0.320283E-01
  0.112059E+01  0.361799E+01  0.318217E-01
  0.112333E+01  0.360912E+01  0.316866E-01
  0.112606E+01  0.359309E+01  0.318463E-01
  0.112880E+01  0.356635E+01  0.314426E-01
  0.113153E+01  0.358287E+01  0.317499E-01
  0.113426E+01  0.355706E+01  0.316491E-01
  0.113700E+01  0.351056E+01  0.311646E-01
  0.113973E+01  0.354013E+01  0.313737E-01
  0.114247E+01  0.351923E+01  0.315324E-01
  0.114520E+01  0.346808E+01  0.312061E-01
  0.114793E+01  0.350809E+01  0.315154E-01
  0.115067E+01  0.347335E+01  0.311958E-01
  0.115340E+01  0.342401E+01  0.311476E-01
  0.115614E+01  0.348676E+01  0.312605E-01
  0.115887E+01  0.343553E+01  0.310474E-01
  0.116160E+01  0.341476E+01  0.310860E-01
  0.116434E+01  0.340109E+01  0.308239E-01
  0.116707E+01  0.338391E+01  0.310843E-01
  0.116981E+01  0.339406E+01  0.310304E-01
  0.117254E+01  0.338438E+01  0.308423E-01
  0.117527E+01  0.334132E+01  0.306618E-01
  0.117801E+01  0.331461E+01  0.306554E-01
  0.118074E+01  0.333396E+01  0.308856E-01
  0.118348E+01  0.332463E+01  0.306252E-01
  0.118621E+01  0.330015E+01  0.304616E-01
  0.118894E+01  0.329659E+01  0.305723E-01
  0.119168E+01  0.331672E+01  0.305761E-01
  0.119441E+01  0.328243E+01  0.307377E-01
  0.119715E+01  0.323115E+01  0.302213E-01
  0.119988E+01  0.326364E+01  0.303478E-01
  0.120262E+01  0.320921E+01  0.302266E-01
  0.120535E+01  0.319228E+01  0.299551E-01
  0.120808E+01  0.314095E+01  0.300101E-01
  0.121082E+01  0.313842E+01  0.300236E-01
  0.121355E+01  0.312062E+01  0.301628E-01
  0.121629E+01  0.316256E+01  0.301759E-01
  0.121902E+01  0.316485E+01  0.298095E-01
  0.122175E+01  0.310569E+01  0.299095E-01
  0.122449E+01  0.314943E+01  0.299470E-01
  0.122722E+01  0.311802E+01  0.299142E-01
  0.122996E+01  0.307027E+01  0.314938E-01
  0.123269E+01  0.312041E+01  0.323299E-01
  0.123816E+01  0.313318E+01  0.330595E-01
  0.124089E+01  0.306857E+01  0.339261E-01
  0.124363E+01  0.304452E+01  0.346189E-01
  0.124636E+01  0.303690E+01  0.346783E-01
  0.124909E+01  0.298571E+01  0.346261E-01
  0.125183E+01  0.308262E+01  0.358126E-01
  0.125456E+01  0.298580E+01  0.354580E-01
  0.125730E+01  0.304965E+01  0.363997E-01
  0.126003E+01  0.302153E+01  0.370303E-01
  0.126276E+01  0.295810E+01  0.376205E-01
  0.126550E+01  0.293509E+01  0.340750E-01
  0.126823E+01  0.290241E+01  0.330885E-01
  0.127097E+01  0.290844E+01  0.325467E-01
  0.127370E+01  0.294316E+01  0.323485E-01
  0.127643E+01  0.285773E+01  0.316357E-01
  0.127917E+01  0.289649E+01  0.317762E-01
  0.128190E+01  0.284639E+01  0.311555E-01
  0.128464E+01  0.285290E+01  0.312986E-01
  0.128737E+01  0.285173E+01  0.308450E-01
  0.129010E+01  0.281590E+01  0.305254E-01
  0.129284E+01  0.281127E+01  0.300790E-01
  0.129557E+01  0.275214E+01  0.300432E-01
  0.129831E+01  0.274352E+01  0.295982E-01
  0.130104E+01  0.273973E+01  0.297666E-01
  0.130377E+01  0.274126E+01  0.291661E-01
  0.130651E+01  0.268970E+01  0.289067E-01
  0.130924E+01  0.269113E+01  0.291744E-01
  0.131198E+01  0.269291E+01  0.289281E-01
  0.131471E+01  0.270779E+01  0.289183E-01
  0.131744E+01  0.264782E+01  0.284629E-01
  0.132018E+01  0.262010E+01  0.284851E-01
  0.132291E+01  0.267164E+01  0.289706E-01
  0.132565E+01  0.268413E+01  0.285747E-01
  0.132838E+01  0.264059E+01  0.283759E-01
  0.133112E+01  0.263345E+01  0.283641E-01
  0.133385E+01  0.260900E+01  0.284334E-01
  0.133658E+01  0.257203E+01  0.286298E-01
  0.133932E+01  0.258776E+01  0.277316E-01
  0.134205E+01  0.259241E+01  0.284258E-01
  0.134479E+01  0.256879E+01  0.282776E-01
  0.134752E+01  0.254207E+01  0.282386E-01
  0.135025E+01  0.256248E+01  0.280513E-01
  0.135299E+01  0.254491E+01  0.280947E-01
  0.135572E+01  0.252319E+01  0.280539E-01
  0.135846E+01  0.252376E+01  0.281851E-01
  0.136119E+01  0.245499E+01  0.273355E-01
  0.136392E+01  0.244690E+01  0.277235E-01
  0.136666E+01  0.249488E+01  0.277992E-01
  0.136939E+01  0.245341E+01  0.275754E-01
  0.137213E+01  0.244569E+01  0.274263E-01
  0.137486E+01  0.242974E+01  0.274286E-01
  0.137759E+01  0.244144E+01  0.274219E-01
  0.138033E+01  0.239835E+01  0.274091E-01
  0.138306E+01  0.243505E+01  0.275884E-01
  0.138580E+01  0.240099E+01  0.272284E-01
  0.138853E+01  0.240874E+01  0.271723E-01
  0.139126E+01  0.234446E+01  0.271015E-01
  0.139400E+01  0.231392E+01  0.268521E-01
  0.139673E+01  0.238348E+01  0.274770E-01
  0.139947E+01  0.234221E+01  0.270691E-01
  0.140220E+01  0.231086E+01  0.269469E-01
  0.140493E+01  0.229785E+01  0.269463E-01
  0.140767E+01  0.229361E+01  0.267885E-01
  0.141040E+01  0.227817E+01  0.268642E-01
  0.141314E+01  0.229562E+01  0.269983E-01
  0.141587E+01  0.230210E+01  0.268389E-01
  0.141860E+01  0.227934E+01  0.267874E-01
  0.142134E+01  0.222243E+01  0.264155E-01
  0.142407E+01  0.220049E+01  0.266102E-01
  0.142681E+01  0.218808E+01  0.264675E-01
  0.142954E+01  0.219495E+01  0.264695E-01
  0.143227E+01  0.218610E+01  0.262348E-01
  0.143501E+01  0.217509E+01  0.267077E-01
  0.143774E+01  0.214944E+01  0.262973E-01
  0.144048E+01  0.217181E+01  0.263981E-01
  0.144321E+01  0.215958E+01  0.261259E-01
  0.144594E+01  0.211953E+01  0.261929E-01
  0.144868E+01  0.213678E+01  0.263623E-01
  0.145141E+01  0.211400E+01  0.262576E-01
  0.145415E+01  0.205341E+01  0.256912E-01
  0.145688E+01  0.207706E+01  0.257032E-01
  0.145962E+01  0.208012E+01  0.256974E-01
  0.146235E+01  0.203885E+01  0.254410E-01
  0.146508E+01  0.204372E+01  0.256318E-01
  0.146782E+01  0.207816E+01  0.254956E-01
  0.147055E+01  0.199466E+01  0.251782E-01
  0.147329E+01  0.201494E+01  0.250770E-01
  0.147602E+01  0.202373E+01  0.251913E-01
  0.147875E+01  0.201455E+01  0.249773E-01
  0.148149E+01  0.199074E+01  0.251442E-01
  0.148422E+01  0.197871E+01  0.250083E-01
  0.148696E+01  0.194839E+01  0.250641E-01
  0.148969E+01  0.195005E+01  0.246210E-01
  0.149242E+01  0.194090E+01  0.248492E-01
  0.149516E+01  0.198455E+01  0.249418E-01
  0.149789E+01  0.195755E+01  0.248319E-01
  0.150063E+01  0.192846E+01  0.248244E-01
  0.150336E+01  0.193375E+01  0.248024E-01
  0.150609E+01  0.187631E+01  0.247839E-01
  0.150883E+01  0.189723E+01  0.246302E-01
  0.151156E+01  0.187806E+01  0.245321E-01
  0.151430E+01  0.184136E+01  0.243846E-01
  0.151703E+01  0.186956E+01  0.247898E-01
  0.151976E+01  0.185634E+01  0.244226E-01
  0.152250E+01  0.184819E+01  0.244088E-01
  0.152523E+01  0.184380E+01  0.244056E-01
  0.152797E+01  0.181623E+01  0.242613E-01
  0.153070E+01  0.181207E+01  0.243749E-01
  0.153343E+01  0.179177E+01  0.243458E-01
  0.153617E+01  0.182907E+01  0.242420E-01
  0.153890E+01  0.178308E+01  0.239115E-01
  0.154164E+01  0.181125E+01  0.244304E-01
  0.154437E+01  0.173810E+01  0.239942E-01
  0.154710E+01  0.173248E+01  0.238825E-01
  0.154984E+01  0.174754E+01  0.241255E-01
  0.155257E+01  0.175903E+01  0.240689E-01
  0.155531E+01  0.171876E+01  0.238068E-01
  0.155804E+01  0.171200E+01  0.239834E-01
  0.156077E+01  0.168851E+01  0.237017E-01
  0.156351E+01  0.171153E+01  0.239082E-01
  0.156624E+01  0.168949E+01  0.238512E-01
  0.156898E+01  0.167649E+01  0.237072E-01
  0.157171E+01  0.160696E+01  0.234647E-01
  0.157444E+01  0.162655E+01  0.237838E-01
  0.157718E+01  0.166484E+01  0.239275E-01
  0.157991E+01  0.163335E+01  0.237319E-01
  0.158265E+01  0.164758E+01  0.235664E-01
