 Merge of: xxxxxxxxx xxxxxxxx                                                                                                                                                                                                                            
xxxxxxxxxxxx  Conc = .10E+01  Mult = .10E+01  N1 =  101  N2 =  550  SCALE =  1
xxxxxxxxxxxx  Conc = .10E+01  Mult = .10E+01  N1 =  500  N2 = 2050  SCALE =  1
 0.156600E+01  0.241784E-01  0.580261E-03
 0.156800E+01  0.242913E-01  0.660911E-03
 0.157000E+01  0.246510E-01  0.473350E-03
 0.157300E+01  0.254542E-01  0.632279E-03
 0.157500E+01  0.263351E-01  0.670988E-03
 0.157700E+01  0.261199E-01  0.473960E-03
 0.158000E+01  0.254979E-01  0.628333E-03
 0.158200E+01  0.248539E-01  0.676635E-03
 0.158400E+01  0.243897E-01  0.474399E-03
 0.158700E+01  0.241874E-01  0.628195E-03
 0.158900E+01  0.234403E-01  0.579795E-03
 0.159100E+01  0.233862E-01  0.660704E-03
 0.159300E+01  0.231631E-01  0.473472E-03
 0.159600E+01  0.233256E-01  0.628371E-03
 0.159800E+01  0.241621E-01  0.674239E-03
 0.160000E+01  0.238798E-01  0.472860E-03
 0.160300E+01  0.236016E-01  0.626980E-03
 0.160500E+01  0.235529E-01  0.674671E-03
 0.160700E+01  0.234795E-01  0.472714E-03
 0.161000E+01  0.238957E-01  0.630306E-03
 0.161200E+01  0.237033E-01  0.579952E-03
 0.161400E+01  0.241852E-01  0.659552E-03
 0.161600E+01  0.241143E-01  0.472078E-03
 0.161900E+01  0.238038E-01  0.624803E-03
 0.162100E+01  0.240685E-01  0.672528E-03
 0.162300E+01  0.242143E-01  0.471960E-03
 0.162600E+01  0.235683E-01  0.626370E-03
 0.162800E+01  0.235383E-01  0.671759E-03
 0.163000E+01  0.228807E-01  0.470428E-03
 0.163300E+01  0.228139E-01  0.625417E-03
 0.163500E+01  0.224162E-01  0.668715E-03
 0.163700E+01  0.213757E-01  0.471216E-03
 0.164000E+01  0.214393E-01  0.627510E-03
 0.164200E+01  0.222321E-01  0.574104E-03
 0.164400E+01  0.231760E-01  0.659049E-03
 0.164600E+01  0.227633E-01  0.468328E-03
 0.164900E+01  0.222615E-01  0.627047E-03
 0.165100E+01  0.216642E-01  0.669730E-03
 0.165300E+01  0.218123E-01  0.469543E-03
 0.165600E+01  0.221352E-01  0.626050E-03
 0.165800E+01  0.223128E-01  0.668338E-03
 0.166000E+01  0.218742E-01  0.471110E-03
 0.166300E+01  0.210827E-01  0.622813E-03
 0.166500E+01  0.207880E-01  0.573642E-03
 0.166700E+01  0.218985E-01  0.658450E-03
 0.166900E+01  0.226084E-01  0.469996E-03
 0.167200E+01  0.225202E-01  0.625265E-03
 0.167400E+01  0.215158E-01  0.664207E-03
 0.167600E+01  0.214768E-01  0.470261E-03
 0.167900E+01  0.213200E-01  0.624221E-03
 0.168100E+01  0.211262E-01  0.668575E-03
 0.168300E+01  0.207513E-01  0.470157E-03
 0.168600E+01  0.202298E-01  0.621402E-03
 0.168800E+01  0.206943E-01  0.572301E-03
 0.169000E+01  0.212243E-01  0.655267E-03
 0.169200E+01  0.210674E-01  0.468228E-03
 0.169500E+01  0.218792E-01  0.624178E-03
 0.169700E+01  0.214469E-01  0.666934E-03
 0.169900E+01  0.222379E-01  0.469974E-03
 0.170200E+01  0.215184E-01  0.620452E-03
 0.170400E+01  0.208628E-01  0.665363E-03
 0.170600E+01  0.208345E-01  0.468088E-03
 0.170900E+01  0.209794E-01  0.621674E-03
 0.171100E+01  0.205594E-01  0.573427E-03
 0.171300E+01  0.206677E-01  0.652117E-03
 0.171500E+01  0.204902E-01  0.468568E-03
 0.171800E+01  0.204958E-01  0.621596E-03
 0.172000E+01  0.203312E-01  0.666382E-03
 0.172200E+01  0.203811E-01  0.468012E-03
 0.172500E+01  0.198560E-01  0.620393E-03
 0.172700E+01  0.197102E-01  0.667099E-03
 0.172900E+01  0.201508E-01  0.465272E-03
 0.173200E+01  0.204270E-01  0.618793E-03
 0.173400E+01  0.207498E-01  0.571238E-03
 0.173600E+01  0.213633E-01  0.652562E-03
 0.173800E+01  0.208475E-01  0.467499E-03
 0.174100E+01  0.206814E-01  0.616120E-03
 0.174300E+01  0.200518E-01  0.664021E-03
 0.174500E+01  0.201608E-01  0.465890E-03
 0.174800E+01  0.197689E-01  0.617949E-03
 0.175000E+01  0.201293E-01  0.664313E-03
 0.175200E+01  0.197310E-01  0.464686E-03
 0.175500E+01  0.188286E-01  0.620921E-03
 0.175700E+01  0.191954E-01  0.567373E-03
 0.175900E+01  0.190187E-01  0.648998E-03
 0.176100E+01  0.198272E-01  0.464972E-03
 0.176400E+01  0.200871E-01  0.617831E-03
 0.176600E+01  0.206870E-01  0.664692E-03
 0.176800E+01  0.195645E-01  0.463796E-03
 0.177100E+01  0.190140E-01  0.617681E-03
 0.177300E+01  0.196543E-01  0.662096E-03
 0.177500E+01  0.197629E-01  0.463267E-03
 0.177800E+01  0.194731E-01  0.619376E-03
 0.178000E+01  0.191564E-01  0.563432E-03
 0.178200E+01  0.201864E-01  0.650067E-03
 0.178400E+01  0.193949E-01  0.464103E-03
 0.178700E+01  0.181209E-01  0.614608E-03
 0.178900E+01  0.187980E-01  0.661900E-03
 0.179100E+01  0.183860E-01  0.464159E-03
 0.179400E+01  0.188755E-01  0.619293E-03
 0.179600E+01  0.189404E-01  0.660251E-03
 0.179800E+01  0.178427E-01  0.462066E-03
 0.180100E+01  0.175661E-01  0.613155E-03
 0.180300E+01  0.177198E-01  0.564775E-03
 0.180500E+01  0.185543E-01  0.651283E-03
 0.180700E+01  0.185148E-01  0.462042E-03
 0.181000E+01  0.182204E-01  0.615351E-03
 0.181200E+01  0.177471E-01  0.660587E-03
 0.181400E+01  0.175196E-01  0.462179E-03
 0.181700E+01  0.185489E-01  0.617523E-03
 0.181900E+01  0.178602E-01  0.655548E-03
 0.182100E+01  0.184471E-01  0.462391E-03
 0.182400E+01  0.183473E-01  0.612568E-03
 0.182600E+01  0.175834E-01  0.565822E-03
 0.182800E+01  0.179034E-01  0.647661E-03
 0.183000E+01  0.181106E-01  0.461031E-03
 0.183300E+01  0.180972E-01  0.613243E-03
 0.183500E+01  0.169132E-01  0.654315E-03
 0.183700E+01  0.168863E-01  0.459798E-03
 0.184000E+01  0.166282E-01  0.609554E-03
 0.184200E+01  0.165675E-01  0.655571E-03
 0.184400E+01  0.169526E-01  0.460583E-03
 0.184700E+01  0.170746E-01  0.610095E-03
 0.184900E+01  0.166203E-01  0.564455E-03
 0.185100E+01  0.166652E-01  0.646405E-03
 0.185300E+01  0.178314E-01  0.460409E-03
 0.185600E+01  0.179783E-01  0.611160E-03
 0.185800E+01  0.170009E-01  0.653188E-03
 0.186000E+01  0.178284E-01  0.460149E-03
 0.186300E+01  0.177595E-01  0.608698E-03
 0.186500E+01  0.174998E-01  0.655492E-03
 0.186700E+01  0.170679E-01  0.459252E-03
 0.187000E+01  0.170094E-01  0.609945E-03
 0.187200E+01  0.166143E-01  0.561210E-03
 0.187400E+01  0.170587E-01  0.641590E-03
 0.187600E+01  0.174627E-01  0.459836E-03
 0.187900E+01  0.168422E-01  0.608009E-03
 0.188100E+01  0.164733E-01  0.655748E-03
 0.188300E+01  0.166705E-01  0.459547E-03
 0.188600E+01  0.166583E-01  0.609062E-03
 0.188800E+01  0.176752E-01  0.654132E-03
 0.189000E+01  0.176627E-01  0.457291E-03
 0.189300E+01  0.171688E-01  0.608195E-03
 0.189500E+01  0.169396E-01  0.560409E-03
 0.189700E+01  0.168843E-01  0.640272E-03
 0.189900E+01  0.171058E-01  0.458781E-03
 0.190200E+01  0.170510E-01  0.605559E-03
 0.190400E+01  0.164436E-01  0.651658E-03
 0.190600E+01  0.166137E-01  0.457285E-03
 0.190900E+01  0.166568E-01  0.608091E-03
 0.191100E+01  0.161357E-01  0.651935E-03
 0.191300E+01  0.159078E-01  0.456334E-03
 0.191600E+01  0.164520E-01  0.607680E-03
 0.191800E+01  0.166234E-01  0.557377E-03
 0.192000E+01  0.163906E-01  0.641626E-03
 0.192200E+01  0.161681E-01  0.458328E-03
 0.192500E+01  0.159876E-01  0.606724E-03
 0.192700E+01  0.154223E-01  0.651798E-03
 0.192900E+01  0.152181E-01  0.455800E-03
 0.193200E+01  0.152264E-01  0.605444E-03
 0.193400E+01  0.158478E-01  0.649754E-03
 0.193600E+01  0.162448E-01  0.456642E-03
 0.193900E+01  0.161797E-01  0.607838E-03
 0.194100E+01  0.150361E-01  0.555648E-03
 0.194300E+01  0.149194E-01  0.637991E-03
 0.194500E+01  0.158591E-01  0.455321E-03
 0.194800E+01  0.159329E-01  0.606216E-03
 0.195000E+01  0.156935E-01  0.648600E-03
 0.195200E+01  0.146602E-01  0.456904E-03
 0.195500E+01  0.138199E-01  0.605640E-03
 0.195700E+01  0.134719E-01  0.643638E-03
 0.195900E+01  0.140381E-01  0.455042E-03
 0.196200E+01  0.145754E-01  0.604856E-03
 0.196400E+01  0.147393E-01  0.557843E-03
 0.196600E+01  0.139438E-01  0.638881E-03
 0.196800E+01  0.146028E-01  0.453433E-03
 0.197100E+01  0.153525E-01  0.602717E-03
 0.197300E+01  0.146296E-01  0.646250E-03
 0.197500E+01  0.145708E-01  0.455197E-03
 0.197800E+01  0.145928E-01  0.607089E-03
 0.198000E+01  0.140814E-01  0.648797E-03
 0.198200E+01  0.150791E-01  0.457761E-03
 0.198500E+01  0.148695E-01  0.606520E-03
 0.198700E+01  0.145504E-01  0.559738E-03
 0.198900E+01  0.152515E-01  0.641959E-03
 0.199100E+01  0.149921E-01  0.460008E-03
 0.199400E+01  0.150402E-01  0.611304E-03
 0.199600E+01  0.141228E-01  0.652312E-03
 0.199800E+01  0.138699E-01  0.460197E-03
 0.200100E+01  0.142486E-01  0.612334E-03
 0.200300E+01  0.148677E-01  0.655404E-03
 0.200500E+01  0.141701E-01  0.462707E-03
 0.200800E+01  0.137402E-01  0.614368E-03
 0.201000E+01  0.140168E-01  0.565293E-03
 0.201200E+01  0.141860E-01  0.646071E-03
 0.201400E+01  0.139200E-01  0.461270E-03
 0.201700E+01  0.137904E-01  0.616324E-03
 0.201900E+01  0.132777E-01  0.658367E-03
 0.202100E+01  0.136489E-01  0.464097E-03
 0.202400E+01  0.138834E-01  0.614873E-03
 0.202600E+01  0.136232E-01  0.661466E-03
 0.202800E+01  0.139329E-01  0.464939E-03
 0.203100E+01  0.128678E-01  0.618550E-03
 0.203300E+01  0.124415E-01  0.571150E-03
 0.203500E+01  0.131436E-01  0.650399E-03
 0.203700E+01  0.136678E-01  0.467202E-03
 0.204000E+01  0.132383E-01  0.620241E-03
 0.204200E+01  0.134359E-01  0.665485E-03
 0.204400E+01  0.141473E-01  0.467608E-03
 0.204700E+01  0.138633E-01  0.622313E-03
 0.204900E+01  0.138742E-01  0.668416E-03
 0.205100E+01  0.138203E-01  0.470204E-03
 0.205400E+01  0.131666E-01  0.624055E-03
 0.205600E+01  0.124272E-01  0.573444E-03
 0.205800E+01  0.121717E-01  0.657191E-03
 0.206000E+01  0.118435E-01  0.470386E-03
 0.206300E+01  0.126653E-01  0.624126E-03
 0.206500E+01  0.133258E-01  0.671027E-03
 0.206700E+01  0.125740E-01  0.471214E-03
 0.207000E+01  0.117586E-01  0.627898E-03
 0.207200E+01  0.122443E-01  0.673767E-03
 0.207400E+01  0.117976E-01  0.473034E-03
 0.207700E+01  0.121908E-01  0.630509E-03
 0.207900E+01  0.126543E-01  0.578706E-03
 0.208100E+01  0.120506E-01  0.662261E-03
 0.208300E+01  0.128654E-01  0.472937E-03
 0.208600E+01  0.131600E-01  0.631510E-03
 0.208800E+01  0.127310E-01  0.676116E-03
 0.209000E+01  0.124414E-01  0.475016E-03
 0.209300E+01  0.125463E-01  0.633022E-03
 0.209500E+01  0.129255E-01  0.677689E-03
 0.209700E+01  0.132926E-01  0.477313E-03
 0.210000E+01  0.129868E-01  0.633966E-03
 0.210200E+01  0.125457E-01  0.581015E-03
 0.210400E+01  0.118662E-01  0.668932E-03
 0.210600E+01  0.119178E-01  0.478538E-03
 0.210900E+01  0.113473E-01  0.638520E-03
 0.211100E+01  0.118364E-01  0.681421E-03
 0.211300E+01  0.119670E-01  0.478583E-03
 0.211600E+01  0.125475E-01  0.637123E-03
 0.211800E+01  0.133351E-01  0.681606E-03
 0.212000E+01  0.121210E-01  0.478891E-03
 0.212300E+01  0.123951E-01  0.635938E-03
 0.212500E+01  0.127795E-01  0.584067E-03
 0.212700E+01  0.121117E-01  0.669536E-03
 0.212900E+01  0.122198E-01  0.476085E-03
 0.213200E+01  0.123269E-01  0.633890E-03
 0.213400E+01  0.114882E-01  0.679524E-03
 0.213600E+01  0.113940E-01  0.477080E-03
 0.213900E+01  0.114214E-01  0.633292E-03
 0.214100E+01  0.124471E-01  0.674983E-03
 0.214300E+01  0.117293E-01  0.476547E-03
 0.214600E+01  0.103341E-01  0.631630E-03
 0.214800E+01  0.107739E-01  0.584642E-03
 0.215000E+01  0.106828E-01  0.665803E-03
 0.215200E+01  0.117362E-01  0.476305E-03
 0.215500E+01  0.120527E-01  0.633559E-03
 0.215700E+01  0.122484E-01  0.676765E-03
 0.215900E+01  0.122686E-01  0.476580E-03
 0.216200E+01  0.113886E-01  0.630650E-03
 0.216400E+01  0.110881E-01  0.677701E-03
 0.216600E+01  0.113763E-01  0.476448E-03
 0.216900E+01  0.108278E-01  0.628301E-03
 0.217100E+01  0.114388E-01  0.580434E-03
 0.217300E+01  0.112283E-01  0.665559E-03
 0.217500E+01  0.113483E-01  0.476069E-03
 0.217800E+01  0.109098E-01  0.631975E-03
 0.218000E+01  0.106434E-01  0.675655E-03
 0.218200E+01  0.104929E-01  0.476421E-03
 0.218500E+01  0.104832E-01  0.630186E-03
 0.218700E+01  0.979628E-02  0.677755E-03
 0.218900E+01  0.109065E-01  0.474331E-03
 0.219200E+01  0.110225E-01  0.630703E-03
 0.219400E+01  0.109853E-01  0.580551E-03
 0.219600E+01  0.113474E-01  0.661829E-03
 0.219800E+01  0.109334E-01  0.474790E-03
 0.220100E+01  0.104046E-01  0.628383E-03
 0.220300E+01  0.106375E-01  0.677097E-03
 0.220500E+01  0.105518E-01  0.474297E-03
 0.220800E+01  0.103223E-01  0.628892E-03
 0.221000E+01  0.106958E-01  0.674539E-03
 0.221200E+01  0.107464E-01  0.471754E-03
 0.221500E+01  0.112417E-01  0.628917E-03
 0.221700E+01  0.109876E-01  0.577761E-03
 0.221900E+01  0.108751E-01  0.661437E-03
 0.222100E+01  0.107788E-01  0.473639E-03
 0.222400E+01  0.938166E-02  0.626206E-03
 0.222600E+01  0.893239E-02  0.673118E-03
 0.222800E+01  0.944540E-02  0.470947E-03
 0.223100E+01  0.104324E-01  0.629642E-03
 0.223300E+01  0.103361E-01  0.675001E-03
 0.223500E+01  0.103196E-01  0.471955E-03
 0.223800E+01  0.100161E-01  0.626876E-03
 0.224000E+01  0.107065E-01  0.574446E-03
 0.224200E+01  0.970524E-02  0.660980E-03
 0.224400E+01  0.984351E-02  0.471362E-03
 0.224700E+01  0.978879E-02  0.627330E-03
 0.224900E+01  0.929609E-02  0.672485E-03
 0.225100E+01  0.887868E-02  0.470493E-03
 0.225400E+01  0.995648E-02  0.625915E-03
 0.225600E+01  0.977492E-02  0.671707E-03
 0.225800E+01  0.988808E-02  0.471616E-03
 0.226100E+01  0.102402E-01  0.628458E-03
 0.226300E+01  0.109636E-01  0.573809E-03
 0.226500E+01  0.109498E-01  0.659253E-03
 0.226700E+01  0.101439E-01  0.470090E-03
 0.227000E+01  0.968664E-02  0.625924E-03
 0.227200E+01  0.994521E-02  0.670102E-03
 0.227400E+01  0.994487E-02  0.470122E-03
 0.227700E+01  0.935037E-02  0.626464E-03
 0.227900E+01  0.992513E-02  0.669362E-03
 0.228100E+01  0.959266E-02  0.471158E-03
 0.228400E+01  0.969196E-02  0.624282E-03
 0.228600E+01  0.937926E-02  0.576229E-03
 0.228800E+01  0.927664E-02  0.662230E-03
 0.229000E+01  0.100776E-01  0.471084E-03
 0.229300E+01  0.948116E-02  0.626191E-03
 0.229500E+01  0.936472E-02  0.669220E-03
 0.229700E+01  0.860296E-02  0.471145E-03
 0.230000E+01  0.919035E-02  0.627852E-03
 0.230200E+01  0.969284E-02  0.668659E-03
 0.230400E+01  0.966150E-02  0.471329E-03
 0.230700E+01  0.996154E-02  0.623459E-03
 0.230900E+01  0.847618E-02  0.573489E-03
 0.231100E+01  0.874881E-02  0.655463E-03
 0.231300E+01  0.871577E-02  0.469685E-03
 0.231600E+01  0.904746E-02  0.624125E-03
 0.231800E+01  0.802149E-02  0.666069E-03
 0.232000E+01  0.796349E-02  0.469483E-03
 0.232300E+01  0.844429E-02  0.621439E-03
 0.232500E+01  0.856869E-02  0.668648E-03
 0.232700E+01  0.845795E-02  0.470129E-03
 0.233000E+01  0.848621E-02  0.622850E-03
 0.233200E+01  0.793958E-02  0.575005E-03
 0.233400E+01  0.856264E-02  0.655852E-03
 0.233600E+01  0.911209E-02  0.469584E-03
 0.233900E+01  0.902502E-02  0.624486E-03
 0.234100E+01  0.936548E-02  0.668330E-03
 0.234300E+01  0.919016E-02  0.470234E-03
 0.234600E+01  0.845876E-02  0.622210E-03
 0.234800E+01  0.879464E-02  0.667747E-03
 0.235000E+01  0.818569E-02  0.466640E-03
 0.235300E+01  0.796572E-02  0.622463E-03
 0.235500E+01  0.815317E-02  0.573926E-03
 0.235700E+01  0.825734E-02  0.652190E-03
 0.235900E+01  0.758139E-02  0.467655E-03
 0.236200E+01  0.840178E-02  0.620648E-03
 0.236400E+01  0.807461E-02  0.664341E-03
 0.236600E+01  0.772101E-02  0.467953E-03
 0.236900E+01  0.841861E-02  0.621442E-03
 0.237100E+01  0.917994E-02  0.668878E-03
 0.237300E+01  0.835814E-02  0.467355E-03
 0.237600E+01  0.891460E-02  0.621757E-03
 0.237800E+01  0.808497E-02  0.573222E-03
 0.238000E+01  0.887408E-02  0.652266E-03
 0.238200E+01  0.770579E-02  0.467650E-03
 0.238500E+01  0.743755E-02  0.618395E-03
 0.238700E+01  0.722928E-02  0.665510E-03
 0.238900E+01  0.819611E-02  0.467140E-03
 0.239200E+01  0.868048E-02  0.622563E-03
 0.239400E+01  0.928644E-02  0.664926E-03
 0.239600E+01  0.914470E-02  0.464839E-03
 0.239900E+01  0.842185E-02  0.619650E-03
 0.240100E+01  0.711144E-02  0.568151E-03
 0.240300E+01  0.738688E-02  0.652030E-03
 0.240500E+01  0.732499E-02  0.464529E-03
 0.240800E+01  0.766665E-02  0.617168E-03
 0.241000E+01  0.776301E-02  0.662572E-03
 0.241200E+01  0.664011E-02  0.464602E-03
 0.241500E+01  0.634577E-02  0.616735E-03
 0.241700E+01  0.696445E-02  0.660031E-03
 0.241900E+01  0.750291E-02  0.465484E-03
 0.242200E+01  0.801798E-02  0.617257E-03
 0.242400E+01  0.787063E-02  0.565172E-03
 0.242600E+01  0.816670E-02  0.651382E-03
 0.242800E+01  0.821141E-02  0.464818E-03
 0.243100E+01  0.768229E-02  0.617488E-03
 0.243300E+01  0.700791E-02  0.662238E-03
 0.243500E+01  0.744817E-02  0.464821E-03
 0.243800E+01  0.856121E-02  0.617298E-03
 0.244000E+01  0.841213E-02  0.660935E-03
 0.244200E+01  0.809166E-02  0.465500E-03
 0.244500E+01  0.708681E-02  0.617502E-03
 0.244700E+01  0.737750E-02  0.569743E-03
 0.244900E+01  0.772705E-02  0.653596E-03
 0.245100E+01  0.724775E-02  0.464018E-03
 0.245400E+01  0.745732E-02  0.614761E-03
 0.245600E+01  0.776580E-02  0.657871E-03
 0.245800E+01  0.724571E-02  0.464561E-03
 0.246100E+01  0.776319E-02  0.617922E-03
 0.246300E+01  0.725647E-02  0.658398E-03
 0.246500E+01  0.678458E-02  0.462956E-03
 0.246800E+01  0.700060E-02  0.612051E-03
 0.247000E+01  0.754987E-02  0.564655E-03
 0.247200E+01  0.718032E-02  0.643270E-03
 0.247400E+01  0.706034E-02  0.460264E-03
 0.247700E+01  0.709330E-02  0.612041E-03
 0.247900E+01  0.709356E-02  0.653336E-03
 0.248100E+01  0.768606E-02  0.457882E-03
 0.248400E+01  0.857242E-02  0.607774E-03
 0.248600E+01  0.797142E-02  0.652614E-03
 0.248800E+01  0.789738E-02  0.457702E-03
 0.249100E+01  0.796513E-02  0.603186E-03
 0.249300E+01  0.702601E-02  0.555625E-03
 0.249500E+01  0.671095E-02  0.632280E-03
 0.249700E+01  0.634035E-02  0.453715E-03
 0.250000E+01  0.705581E-02  0.600890E-03
 0.250200E+01  0.794067E-02  0.640763E-03
 0.250400E+01  0.807062E-02  0.452009E-03
 0.250700E+01  0.773573E-02  0.598252E-03
 0.250900E+01  0.783164E-02  0.641817E-03
 0.251100E+01  0.717994E-02  0.449404E-03
 0.251400E+01  0.674404E-02  0.596483E-03
 0.251600E+01  0.668951E-02  0.550155E-03
 0.251800E+01  0.613645E-02  0.627049E-03
 0.252000E+01  0.676539E-02  0.447649E-03
 0.252300E+01  0.712194E-02  0.592060E-03
 0.252500E+01  0.705721E-02  0.635355E-03
 0.252700E+01  0.672704E-02  0.446266E-03
 0.253000E+01  0.589317E-02  0.588814E-03
 0.253200E+01  0.658702E-02  0.630785E-03
 0.253400E+01  0.671191E-02  0.442826E-03
 0.253700E+01  0.703366E-02  0.591020E-03
 0.253900E+01  0.662206E-02  0.541607E-03
 0.254100E+01  0.551848E-02  0.618455E-03
 0.254300E+01  0.521726E-02  0.442104E-03
 0.254600E+01  0.500895E-02  0.585533E-03
 0.254800E+01  0.564790E-02  0.628110E-03
 0.255000E+01  0.562110E-02  0.439404E-03
 0.255300E+01  0.555867E-02  0.584803E-03
 0.255500E+01  0.629295E-02  0.626477E-03
 0.255700E+01  0.648724E-02  0.438313E-03
 0.256000E+01  0.599828E-02  0.581431E-03
 0.256200E+01  0.619413E-02  0.532547E-03
 0.256400E+01  0.546175E-02  0.612190E-03
 0.256600E+01  0.609255E-02  0.435651E-03
 0.256900E+01  0.643699E-02  0.577629E-03
 0.257100E+01  0.610462E-02  0.619818E-03
 0.257300E+01  0.652817E-02  0.433704E-03
 0.257600E+01  0.563485E-02  0.578101E-03
 0.257800E+01  0.585225E-02  0.617450E-03
 0.258000E+01  0.610899E-02  0.433009E-03
 0.258300E+01  0.583117E-02  0.575036E-03
 0.258500E+01  0.599853E-02  0.527253E-03
 0.258700E+01  0.567813E-02  0.604112E-03
 0.258900E+01  0.625450E-02  0.430655E-03
 0.259200E+01  0.606500E-02  0.575034E-03
 0.259400E+01  0.533503E-02  0.617052E-03
 0.259600E+01  0.557330E-02  0.432524E-03
 0.259900E+01  0.557107E-02  0.575381E-03
 0.260100E+01  0.596102E-02  0.612870E-03
 0.260300E+01  0.632023E-02  0.432439E-03
 0.260600E+01  0.604728E-02  0.574895E-03
 0.260800E+01  0.626607E-02  0.528988E-03
 0.261000E+01  0.662792E-02  0.605862E-03
 0.261200E+01  0.577962E-02  0.431189E-03
 0.261500E+01  0.519672E-02  0.577036E-03
 0.261700E+01  0.564282E-02  0.616021E-03
 0.261900E+01  0.507835E-02  0.431308E-03
 0.262200E+01  0.561241E-02  0.574434E-03
 0.262400E+01  0.566621E-02  0.612111E-03
 0.262600E+01  0.547626E-02  0.431711E-03
 0.262900E+01  0.544057E-02  0.572582E-03
 0.263100E+01  0.555335E-02  0.528703E-03
 0.263300E+01  0.539322E-02  0.605907E-03
 0.263500E+01  0.576461E-02  0.431316E-03
 0.263800E+01  0.532485E-02  0.572302E-03
 0.264000E+01  0.524990E-02  0.610235E-03
 0.264200E+01  0.489997E-02  0.430751E-03
 0.264500E+01  0.456639E-02  0.573861E-03
 0.264700E+01  0.513984E-02  0.613280E-03
 0.264900E+01  0.505079E-02  0.430971E-03
 0.265200E+01  0.601067E-02  0.571240E-03
 0.265400E+01  0.512393E-02  0.527800E-03
 0.265600E+01  0.518862E-02  0.600578E-03
 0.265800E+01  0.548574E-02  0.430552E-03
 0.266100E+01  0.579869E-02  0.571869E-03
 0.266300E+01  0.505089E-02  0.612253E-03
 0.266500E+01  0.510306E-02  0.429949E-03
 0.266800E+01  0.514741E-02  0.569375E-03
 0.267000E+01  0.572441E-02  0.613928E-03
 0.267200E+01  0.515031E-02  0.430769E-03
 0.267500E+01  0.482708E-02  0.572251E-03
 0.267700E+01  0.521536E-02  0.526058E-03
 0.267900E+01  0.503437E-02  0.600096E-03
 0.268100E+01  0.450394E-02  0.430713E-03
 0.268400E+01  0.419351E-02  0.572081E-03
 0.268600E+01  0.448538E-02  0.611466E-03
 0.268800E+01  0.458820E-02  0.429622E-03
 0.269100E+01  0.540810E-02  0.571100E-03
 0.269300E+01  0.505114E-02  0.613559E-03
 0.269500E+01  0.475554E-02  0.428910E-03
 0.269800E+01  0.464640E-02  0.570584E-03
 0.270000E+01  0.534801E-02  0.523778E-03
 0.270200E+01  0.602838E-02  0.601154E-03
 0.270400E+01  0.571183E-02  0.429494E-03
 0.270700E+01  0.555218E-02  0.568822E-03
 0.270900E+01  0.516907E-02  0.611040E-03
 0.271100E+01  0.514157E-02  0.429653E-03
 0.271400E+01  0.484007E-02  0.572682E-03
 0.271600E+01  0.483358E-02  0.613264E-03
 0.271800E+01  0.451971E-02  0.428521E-03
 0.272100E+01  0.418229E-02  0.570529E-03
 0.272300E+01  0.471548E-02  0.522881E-03
 0.272500E+01  0.507146E-02  0.600118E-03
 0.272700E+01  0.495349E-02  0.428888E-03
 0.273000E+01  0.457023E-02  0.570667E-03
 0.273200E+01  0.467143E-02  0.613571E-03
 0.273400E+01  0.508713E-02  0.427172E-03
 0.273700E+01  0.495522E-02  0.568758E-03
 0.273900E+01  0.452809E-02  0.609530E-03
 0.274100E+01  0.459054E-02  0.428875E-03
 0.274400E+01  0.491241E-02  0.570651E-03
 0.274600E+01  0.526407E-02  0.521998E-03
 0.274800E+01  0.484795E-02  0.600170E-03
 0.275000E+01  0.478314E-02  0.427623E-03
 0.275300E+01  0.506976E-02  0.568699E-03
 0.275500E+01  0.550303E-02  0.608273E-03
 0.275700E+01  0.488742E-02  0.428121E-03
 0.276000E+01  0.419882E-02  0.571738E-03
 0.276200E+01  0.491491E-02  0.608848E-03
 0.276400E+01  0.490975E-02  0.427650E-03
 0.276700E+01  0.512173E-02  0.569365E-03
 0.276900E+01  0.441646E-02  0.524076E-03
 0.277100E+01  0.427739E-02  0.603158E-03
 0.277300E+01  0.464569E-02  0.428092E-03
 0.277600E+01  0.394462E-02  0.567034E-03
 0.277800E+01  0.333176E-02  0.607235E-03
 0.278000E+01  0.302121E-02  0.428743E-03
 0.278300E+01  0.334147E-02  0.569692E-03
 0.278500E+01  0.328830E-02  0.608665E-03
 0.278700E+01  0.465418E-02  0.428424E-03
 0.279000E+01  0.636998E-02  0.568048E-03
 0.279200E+01  0.580517E-02  0.521632E-03
 0.279400E+01  0.556613E-02  0.595577E-03
 0.279600E+01  0.516315E-02  0.427339E-03
 0.279900E+01  0.499950E-02  0.570116E-03
 0.280100E+01  0.447369E-02  0.609272E-03
 0.280300E+01  0.413335E-02  0.427003E-03
 0.280600E+01  0.422126E-02  0.567186E-03
 0.280800E+01  0.434865E-02  0.608545E-03
 0.281000E+01  0.406059E-02  0.429470E-03
 0.281300E+01  0.394846E-02  0.566512E-03
 0.281500E+01  0.476495E-02  0.523269E-03
 0.281700E+01  0.390479E-02  0.598123E-03
 0.281900E+01  0.327230E-02  0.428185E-03
 0.282200E+01  0.309199E-02  0.568451E-03
 0.282400E+01  0.408915E-02  0.606901E-03
 0.282600E+01  0.418080E-02  0.428262E-03
 0.282900E+01  0.412974E-02  0.568626E-03
 0.283100E+01  0.438881E-02  0.611264E-03
 0.283300E+01  0.425319E-02  0.427221E-03
 0.283600E+01  0.342117E-02  0.568011E-03
 0.283800E+01  0.268675E-02  0.525410E-03
