 23-Mar-2011       (xxxxxx_012.dat - 1.0*Aver(xxxxxx_011.dat,xxxxxx_013.dat) /  0  
xxxxxx_012.da  Conc = .90E+00  N1 =    1  N2 = 2178                              
xxxxxx_011.da  Conc = 0.0d+0   N1 =    1  N2 = 2178                              
xxxxxx_013.da  Conc = 0.0d+0   N1 =    1  N2 = 2178                              
 Chi(from original file)=     0.949068596265111     
  0.155772E+01  0.146317E+01  0.517783E+00
  0.156046E+01  0.173489E+01  0.512112E+00
  0.156319E+01  0.154172E+01  0.518810E+00
  0.156593E+01  0.198161E+01  0.508366E+00
  0.156866E+01  0.153078E+01  0.517813E+00
  0.157140E+01 -0.757778E-01  0.513213E+00
  0.157413E+01 -0.402389E+00  0.505735E+00
  0.157687E+01  0.109889E+01  0.524573E+00
  0.157960E+01  0.133972E+01  0.509997E+00
  0.158234E+01  0.148122E+01  0.523794E+00
  0.158507E+01  0.569611E+00  0.524097E+00
  0.158781E+01  0.150878E+01  0.502226E+00
  0.159054E+01  0.589389E+00  0.521941E+00
  0.159328E+01  0.820500E+00  0.507755E+00
  0.159601E+01  0.114272E+01  0.496838E+00
  0.159875E+01  0.963722E+00  0.510188E+00
  0.160148E+01  0.124322E+01  0.514237E+00
  0.160422E+01  0.881611E+00  0.513813E+00
  0.160695E+01  0.948889E-01  0.487918E+00
  0.160969E+01  0.835167E+00  0.504062E+00
  0.161242E+01  0.144061E+01  0.511795E+00
  0.161516E+01  0.825111E+00  0.519020E+00
  0.161789E+01  0.424333E+00  0.491841E+00
  0.162063E+01  0.185722E+00  0.526104E+00
  0.162336E+01  0.135678E+01  0.512162E+00
  0.162610E+01  0.545389E+00  0.507849E+00
  0.162884E+01  0.220206E+01  0.510651E+00
  0.163157E+01  0.929611E+00  0.508714E+00
  0.163431E+01  0.120594E+01  0.512834E+00
  0.163704E+01 -0.277778E-01  0.505997E+00
  0.163978E+01  0.657722E+00  0.515086E+00
  0.164251E+01  0.127594E+01  0.513263E+00
  0.164525E+01  0.132106E+01  0.516312E+00
  0.164798E+01  0.801000E+00  0.509865E+00
  0.165072E+01  0.359278E+00  0.505501E+00
  0.165345E+01  0.102400E+01  0.496925E+00
  0.165619E+01  0.112311E+01  0.514381E+00
  0.165892E+01  0.615889E+00  0.511765E+00
  0.166166E+01  0.174333E+00  0.510761E+00
  0.166439E+01  0.100083E+01  0.494994E+00
  0.166713E+01  0.738833E+00  0.508797E+00
  0.166986E+01  0.733111E+00  0.510929E+00
  0.167260E+01 -0.376111E-01  0.512420E+00
  0.167533E+01  0.195922E+01  0.508757E+00
  0.167807E+01  0.141111E+01  0.520496E+00
  0.168080E+01  0.732222E+00  0.498755E+00
  0.168354E+01  0.139383E+01  0.518959E+00
  0.168627E+01  0.511500E+00  0.517252E+00
  0.168901E+01  0.143172E+01  0.507877E+00
  0.169174E+01  0.568278E+00  0.509287E+00
  0.169448E+01  0.160233E+01  0.513136E+00
  0.169721E+01  0.105772E+01  0.509296E+00
  0.169995E+01  0.920056E+00  0.509964E+00
  0.170268E+01  0.182344E+01  0.517536E+00
  0.170542E+01  0.405500E+00  0.507064E+00
  0.170815E+01  0.822167E+00  0.515005E+00
  0.171089E+01  0.121783E+01  0.507430E+00
  0.171362E+01  0.133722E+00  0.511374E+00
  0.171636E+01  0.568056E+00  0.506156E+00
  0.171909E+01  0.330167E+00  0.509824E+00
  0.172183E+01  0.176578E+01  0.508368E+00
  0.172456E+01  0.222833E+00  0.503320E+00
  0.172730E+01  0.684611E+00  0.503969E+00
  0.173003E+01  0.885722E+00  0.506482E+00
  0.173277E+01  0.950722E+00  0.491109E+00
  0.173550E+01  0.745222E+00  0.510327E+00
  0.173824E+01  0.422000E+00  0.514241E+00
  0.174097E+01  0.209217E+01  0.511345E+00
  0.174371E+01  0.182111E+00  0.490092E+00
  0.174644E+01  0.991167E+00  0.497497E+00
  0.174918E+01  0.103850E+01  0.515089E+00
  0.175191E+01  0.122733E+01  0.508240E+00
  0.175465E+01  0.113439E+01  0.516253E+00
  0.175738E+01  0.989389E+00  0.506141E+00
  0.176012E+01  0.149667E+01  0.514536E+00
  0.176285E+01  0.442500E+00  0.498961E+00
  0.176559E+01  0.178333E-01  0.517857E+00
  0.176832E+01  0.161733E+01  0.506480E+00
  0.177106E+01  0.100244E+01  0.495779E+00
  0.177379E+01  0.157300E+01  0.509811E+00
  0.177653E+01  0.549444E+00  0.490769E+00
  0.177926E+01 -0.315778E+00  0.507450E+00
  0.178200E+01  0.678278E+00  0.496592E+00
  0.178474E+01  0.449111E+00  0.509206E+00
  0.178747E+01  0.114639E+01  0.496968E+00
  0.179021E+01  0.725944E+00  0.494559E+00
  0.179294E+01  0.575944E+00  0.503549E+00
  0.179568E+01  0.774000E+00  0.519254E+00
  0.179841E+01  0.133244E+01  0.507055E+00
  0.180115E+01  0.921778E+00  0.501028E+00
  0.180388E+01  0.441389E+00  0.502676E+00
  0.180662E+01  0.966889E+00  0.505998E+00
  0.180935E+01  0.118511E+01  0.508038E+00
  0.181209E+01 -0.406667E-01  0.508919E+00
  0.181482E+01  0.109833E+01  0.506057E+00
  0.181756E+01  0.107806E+01  0.513927E+00
  0.182029E+01  0.113561E+01  0.505804E+00
  0.182303E+01  0.775333E+00  0.500460E+00
  0.182576E+01 -0.901667E-01  0.505285E+00
  0.182850E+01  0.895500E+00  0.499354E+00
  0.183123E+01  0.182444E+00  0.496217E+00
  0.183397E+01  0.285222E+00  0.496733E+00
  0.183670E+01  0.971778E+00  0.504695E+00
  0.183944E+01  0.477611E+00  0.512278E+00
  0.184217E+01  0.430056E+00  0.490870E+00
  0.184491E+01  0.109439E+01  0.510986E+00
  0.184764E+01 -0.141444E+00  0.498582E+00
  0.185038E+01  0.105017E+01  0.519314E+00
  0.185311E+01  0.250056E+00  0.506763E+00
  0.185585E+01  0.107072E+01  0.505964E+00
  0.185858E+01  0.399444E+00  0.497087E+00
  0.186132E+01  0.882889E+00  0.519550E+00
  0.186405E+01  0.152333E+00  0.510834E+00
  0.186679E+01  0.847667E+00  0.507448E+00
  0.186952E+01  0.127611E+00  0.504819E+00
  0.187226E+01  0.122267E+01  0.507662E+00
  0.187499E+01  0.836111E-01  0.497746E+00
  0.187773E+01  0.104183E+01  0.496840E+00
  0.188046E+01  0.647278E+00  0.497313E+00
  0.188320E+01  0.109811E+01  0.489994E+00
  0.188593E+01  0.573500E+00  0.500456E+00
  0.188867E+01  0.688889E-02  0.499262E+00
  0.189140E+01  0.644611E+00  0.502657E+00
  0.189414E+01  0.109144E+01  0.494519E+00
  0.189687E+01  0.112772E+01  0.501037E+00
  0.189961E+01  0.126261E+01  0.495151E+00
  0.190234E+01  0.621444E+00  0.509006E+00
  0.190508E+01  0.131994E+01  0.497036E+00
  0.190781E+01  0.638778E+00  0.509526E+00
  0.191055E+01  0.187078E+01  0.510333E+00
  0.191328E+01  0.118311E+01  0.496348E+00
  0.191602E+01  0.510944E+00  0.492272E+00
  0.191875E+01  0.698222E+00  0.499516E+00
  0.192149E+01 -0.331111E-01  0.512647E+00
  0.192422E+01  0.346278E+00  0.505942E+00
  0.192696E+01  0.105833E+00  0.463478E+00
  0.192969E+01  0.775889E+00  0.500976E+00
  0.193243E+01  0.139333E+01  0.512665E+00
  0.193516E+01  0.704722E+00  0.508423E+00
  0.193790E+01  0.116200E+01  0.503477E+00
  0.194063E+01  0.108483E+01  0.527502E+00
  0.194337E+01  0.329722E+00  0.512370E+00
  0.194611E+01  0.129283E+01  0.497934E+00
  0.194884E+01  0.248000E+00  0.507261E+00
  0.195158E+01  0.368611E+00  0.507561E+00
  0.195431E+01  0.655278E+00  0.508821E+00
  0.195705E+01  0.117989E+01  0.500482E+00
  0.195978E+01  0.105111E+00  0.498432E+00
  0.196252E+01  0.171056E+01  0.497899E+00
  0.196525E+01  0.121394E+01  0.506630E+00
  0.196799E+01  0.191717E+01  0.504423E+00
  0.197072E+01  0.611778E+00  0.514944E+00
  0.197346E+01 -0.956111E-01  0.501185E+00
  0.197619E+01  0.409444E+00  0.511054E+00
  0.197893E+01  0.993167E+00  0.500756E+00
  0.198166E+01  0.563389E+00  0.495719E+00
  0.198440E+01  0.120639E+01  0.505662E+00
  0.198713E+01  0.138194E+01  0.512433E+00
  0.198987E+01  0.140817E+01  0.494146E+00
  0.199260E+01  0.989444E-01  0.497116E+00
  0.199534E+01  0.651889E+00  0.488896E+00
  0.199807E+01  0.664833E+00  0.505258E+00
  0.200081E+01  0.103461E+01  0.496258E+00
  0.200354E+01  0.921000E+00  0.507210E+00
  0.200628E+01  0.410556E-01  0.503551E+00
  0.200901E+01  0.239000E+00  0.501898E+00
  0.201175E+01  0.480167E+00  0.495261E+00
  0.201448E+01  0.106561E+01  0.509949E+00
  0.201722E+01  0.453889E+00  0.494184E+00
  0.201995E+01  0.683389E+00  0.513779E+00
  0.202269E+01 -0.232556E+00  0.497391E+00
  0.202542E+01  0.190333E+00  0.492734E+00
  0.202816E+01  0.938833E+00  0.508244E+00
  0.203089E+01  0.139444E+00  0.498356E+00
  0.203363E+01  0.128861E+01  0.503870E+00
  0.203636E+01  0.239000E+00  0.497346E+00
  0.203910E+01 -0.510556E-01  0.492624E+00
  0.204183E+01  0.104261E+01  0.494847E+00
  0.204457E+01  0.106261E+01  0.506600E+00
  0.204730E+01  0.171167E+00  0.494966E+00
  0.205004E+01  0.417444E+00  0.508132E+00
  0.205277E+01  0.281889E+00  0.500967E+00
  0.205551E+01  0.105494E+01  0.507843E+00
  0.205824E+01  0.353611E+00  0.505214E+00
  0.206098E+01  0.638833E+00  0.494643E+00
  0.206371E+01  0.594833E+00  0.498259E+00
  0.206645E+01  0.638333E-01  0.505463E+00
  0.206918E+01  0.610944E+00  0.517591E+00
  0.207192E+01  0.151694E+01  0.507799E+00
  0.207465E+01  0.995222E+00  0.491387E+00
  0.207739E+01  0.144950E+01  0.496181E+00
  0.208012E+01  0.484667E+00  0.496034E+00
  0.208286E+01 -0.512111E+00  0.492158E+00
  0.208559E+01  0.138044E+01  0.493393E+00
  0.208833E+01  0.135778E+01  0.501432E+00
  0.209106E+01  0.550722E+00  0.496295E+00
  0.209380E+01  0.312722E+00  0.501388E+00
  0.209653E+01  0.498944E+00  0.490303E+00
  0.209927E+01  0.164167E+00  0.494426E+00
  0.210200E+01  0.313389E+00  0.495565E+00
  0.210474E+01  0.113611E+01  0.507185E+00
  0.210748E+01  0.635056E+00  0.494057E+00
  0.211021E+01 -0.289000E+00  0.501771E+00
  0.211295E+01 -0.238278E+00  0.485786E+00
  0.211568E+01  0.747111E+00  0.503225E+00
  0.211842E+01  0.560278E+00  0.503782E+00
  0.212115E+01  0.642667E+00  0.493465E+00
  0.212389E+01  0.955889E+00  0.494948E+00
  0.212662E+01  0.499500E+00  0.495260E+00
  0.212936E+01  0.134461E+01  0.479714E+00
  0.213209E+01  0.403056E+00  0.505624E+00
  0.213483E+01 -0.197056E+00  0.503906E+00
  0.213756E+01  0.171944E+00  0.517108E+00
  0.214030E+01  0.362444E+00  0.500308E+00
  0.214303E+01  0.997222E+00  0.499841E+00
  0.214577E+01 -0.423556E+00  0.501500E+00
  0.214850E+01  0.170722E+00  0.500237E+00
  0.215124E+01  0.188056E+00  0.490318E+00
  0.215397E+01 -0.419667E+00  0.482461E+00
  0.215671E+01  0.744278E+00  0.489257E+00
  0.215944E+01 -0.624611E+00  0.488015E+00
  0.216218E+01  0.122483E+01  0.485484E+00
  0.216491E+01 -0.128889E+00  0.478853E+00
  0.216765E+01  0.227944E+00  0.503672E+00
  0.217038E+01  0.208056E+00  0.497891E+00
  0.217312E+01  0.239056E+00  0.500157E+00
  0.217585E+01  0.717889E+00  0.496974E+00
  0.217859E+01  0.341278E+00  0.494458E+00
  0.218132E+01  0.898167E+00  0.487710E+00
  0.218406E+01 -0.438667E+00  0.478381E+00
  0.218679E+01 -0.386667E+00  0.502809E+00
  0.218953E+01  0.482444E+00  0.497753E+00
  0.219226E+01  0.432611E+00  0.492697E+00
  0.219500E+01  0.499111E+00  0.486359E+00
  0.219773E+01 -0.637222E-01  0.487844E+00
  0.220047E+01 -0.239667E+00  0.493988E+00
  0.220320E+01  0.153211E+01  0.491827E+00
  0.220594E+01  0.455667E+00  0.495433E+00
  0.220867E+01  0.893389E+00  0.488362E+00
  0.221141E+01  0.835056E+00  0.507920E+00
  0.221414E+01  0.209000E+00  0.480781E+00
  0.221688E+01 -0.114389E+00  0.493617E+00
  0.221961E+01  0.111389E+01  0.489662E+00
  0.222235E+01  0.496056E+00  0.500737E+00
  0.222508E+01  0.532167E+00  0.488522E+00
  0.222782E+01  0.828000E+00  0.490661E+00
  0.223055E+01  0.359778E+00  0.484547E+00
  0.223329E+01  0.114444E-01  0.504262E+00
  0.223602E+01  0.251444E+00  0.489366E+00
  0.223876E+01  0.307167E+00  0.491299E+00
  0.224149E+01  0.468778E+00  0.490020E+00
  0.224423E+01  0.194944E+00  0.483549E+00
  0.224696E+01 -0.418611E+00  0.489720E+00
  0.224970E+01 -0.703889E-01  0.491312E+00
  0.225243E+01  0.133544E+01  0.496569E+00
  0.225517E+01  0.125333E+00  0.483656E+00
  0.225790E+01  0.647111E+00  0.490555E+00
  0.226064E+01  0.328278E+00  0.491216E+00
  0.226338E+01  0.736000E+00  0.500104E+00
  0.226611E+01  0.160333E+00  0.484328E+00
  0.226885E+01 -0.161222E+00  0.493947E+00
  0.227158E+01  0.408000E+00  0.491062E+00
  0.227432E+01  0.466111E-01  0.483931E+00
  0.227705E+01  0.575000E+00  0.491190E+00
  0.227979E+01  0.633611E+00  0.494159E+00
  0.228252E+01  0.620278E+00  0.489859E+00
  0.228526E+01  0.134983E+01  0.489387E+00
  0.228799E+01  0.454056E+00  0.497404E+00
  0.229073E+01  0.574389E+00  0.494302E+00
  0.229346E+01 -0.420000E-01  0.475850E+00
  0.229620E+01  0.126711E+01  0.505092E+00
  0.229893E+01 -0.155000E-01  0.469838E+00
  0.230167E+01  0.455667E+00  0.486811E+00
  0.230440E+01 -0.308500E+00  0.489579E+00
  0.230714E+01  0.111356E+01  0.496734E+00
  0.230987E+01 -0.738889E-01  0.495960E+00
  0.231261E+01 -0.221722E+00  0.498467E+00
  0.231534E+01 -0.172444E+00  0.484182E+00
  0.231808E+01  0.254667E+00  0.474721E+00
  0.232081E+01  0.108050E+01  0.497990E+00
  0.232355E+01  0.568667E+00  0.499901E+00
  0.232628E+01 -0.110000E-01  0.481704E+00
  0.232902E+01 -0.451111E-01  0.493817E+00
  0.233175E+01  0.149333E+00  0.487133E+00
  0.233449E+01  0.414889E+00  0.495155E+00
  0.233722E+01  0.573167E+00  0.479382E+00
  0.233996E+01  0.752944E+00  0.509083E+00
  0.234269E+01  0.718167E+00  0.490723E+00
  0.234543E+01  0.976444E+00  0.485055E+00
  0.234816E+01  0.378889E-01  0.487291E+00
  0.235090E+01 -0.283889E-01  0.494787E+00
  0.235363E+01  0.196222E+00  0.494611E+00
  0.235637E+01  0.732889E+00  0.483290E+00
  0.235910E+01 -0.116000E+00  0.496163E+00
  0.236184E+01  0.352500E+00  0.486202E+00
  0.236457E+01  0.425889E+00  0.495840E+00
  0.236731E+01  0.102339E+01  0.491769E+00
  0.237004E+01 -0.133000E+00  0.476393E+00
  0.237278E+01  0.130444E+00  0.491355E+00
  0.237551E+01  0.110161E+01  0.499460E+00
  0.237825E+01  0.200333E+00  0.484774E+00
  0.238098E+01  0.266111E-01  0.499582E+00
  0.238372E+01 -0.572778E-01  0.495854E+00
  0.238645E+01 -0.265833E+00  0.495620E+00
  0.238919E+01  0.525000E+00  0.489872E+00
  0.239192E+01  0.127194E+01  0.496452E+00
  0.239466E+01  0.380667E+00  0.493776E+00
  0.239739E+01 -0.435833E+00  0.475806E+00
  0.240013E+01 -0.323000E+00  0.482261E+00
  0.240286E+01  0.872889E+00  0.485752E+00
  0.240560E+01  0.105739E+01  0.485863E+00
  0.240833E+01  0.379833E+00  0.482097E+00
  0.241107E+01  0.333611E+00  0.472519E+00
  0.241380E+01  0.542778E-01  0.473086E+00
  0.241654E+01 -0.327778E-01  0.492240E+00
  0.241927E+01  0.322556E+00  0.485558E+00
  0.242201E+01  0.660944E+00  0.491749E+00
  0.242475E+01  0.437667E+00  0.484906E+00
  0.242748E+01  0.775167E+00  0.492811E+00
  0.243022E+01  0.640167E+00  0.497649E+00
  0.243295E+01 -0.300000E+00  0.492241E+00
  0.243569E+01 -0.483222E+00  0.477192E+00
  0.243842E+01  0.418778E+00  0.488299E+00
  0.244116E+01  0.204278E+00  0.491176E+00
  0.244389E+01  0.752222E-01  0.485864E+00
  0.244663E+01  0.161111E+00  0.483810E+00
  0.244936E+01  0.370000E-01  0.483168E+00
  0.245210E+01  0.345222E+00  0.491303E+00
  0.245483E+01  0.181611E+00  0.494604E+00
  0.245757E+01  0.270000E+00  0.493064E+00
  0.246030E+01  0.444389E+00  0.495346E+00
  0.246304E+01  0.143028E+01  0.498931E+00
  0.246577E+01  0.395667E+00  0.480307E+00
  0.246851E+01 -0.423611E+00  0.485216E+00
  0.247124E+01  0.879333E+00  0.488967E+00
  0.247398E+01  0.711667E-01  0.490901E+00
  0.247671E+01  0.687000E+00  0.479180E+00
  0.247945E+01  0.730000E-01  0.479867E+00
  0.248218E+01 -0.310444E+00  0.485972E+00
  0.248492E+01 -0.192833E+00  0.476798E+00
  0.248765E+01  0.815333E+00  0.473611E+00
  0.249039E+01  0.888111E+00  0.479629E+00
  0.249312E+01  0.778222E+00  0.487718E+00
  0.249586E+01  0.154167E+00  0.485834E+00
  0.249859E+01 -0.411111E+00  0.477190E+00
  0.250133E+01  0.450556E-01  0.470472E+00
  0.250406E+01  0.444889E+00  0.474583E+00
  0.250680E+01  0.938333E-01  0.481232E+00
  0.250953E+01 -0.311833E+00  0.499188E+00
  0.251227E+01  0.244667E+00  0.476753E+00
  0.251500E+01 -0.377944E+00  0.477023E+00
  0.251774E+01 -0.428333E-01  0.466716E+00
  0.252047E+01 -0.932222E-01  0.487478E+00
  0.252321E+01  0.892278E+00  0.490289E+00
  0.252594E+01  0.104506E+01  0.485522E+00
  0.252868E+01  0.116333E+00  0.473388E+00
  0.253141E+01  0.400833E+00  0.491874E+00
  0.253415E+01  0.128728E+01  0.483027E+00
  0.253688E+01  0.149667E+00  0.479601E+00
  0.253962E+01  0.116328E+01  0.480077E+00
  0.254235E+01  0.779722E+00  0.501573E+00
  0.254509E+01  0.101017E+01  0.497490E+00
  0.254782E+01  0.994444E+00  0.489113E+00
  0.255056E+01  0.724000E+00  0.476871E+00
  0.255329E+01  0.610667E+00  0.477091E+00
  0.255603E+01 -0.358889E-01  0.478885E+00
  0.255876E+01  0.864556E+00  0.493042E+00
  0.256150E+01  0.463667E+00  0.478560E+00
  0.256423E+01  0.481333E+00  0.479848E+00
  0.256697E+01  0.336389E+00  0.476223E+00
  0.256970E+01 -0.191000E+00  0.473996E+00
  0.257244E+01  0.207389E+00  0.494968E+00
  0.257517E+01  0.577500E+00  0.493661E+00
  0.257791E+01 -0.532167E+00  0.504356E+00
  0.258065E+01  0.137500E+00  0.490718E+00
  0.258338E+01  0.352944E+00  0.548909E+00
  0.258612E+01  0.255000E+00  0.572676E+00
  0.258885E+01  0.216611E+00  0.576320E+00
  0.259159E+01  0.560167E+00  0.620856E+00
  0.259432E+01  0.134450E+01  0.652002E+00
  0.259706E+01  0.143133E+01  0.696536E+00
  0.259979E+01  0.476111E-01  0.676022E+00
  0.260253E+01 -0.236944E+00  0.686103E+00
  0.260526E+01 -0.902944E+00  0.690840E+00
  0.260800E+01 -0.713389E+00  0.727828E+00
  0.261073E+01  0.947611E+00  0.734679E+00
  0.261347E+01 -0.120778E+00  0.763776E+00
  0.261620E+01 -0.855556E-01  0.641329E+00
  0.261894E+01 -0.580056E+00  0.585708E+00
  0.262167E+01 -0.188889E-01  0.558601E+00
  0.262441E+01  0.792222E-01  0.552745E+00
  0.262714E+01 -0.527833E+00  0.547697E+00
  0.262988E+01  0.674111E+00  0.535381E+00
  0.263261E+01 -0.239167E+00  0.520781E+00
  0.263535E+01  0.203444E+00  0.522909E+00
  0.263808E+01  0.277222E+00  0.521850E+00
  0.264082E+01  0.373833E+00  0.542979E+00
  0.264355E+01  0.134500E+00  0.535197E+00
  0.264629E+01  0.359889E+00  0.534319E+00
  0.264902E+01  0.151278E+00  0.534535E+00
  0.265176E+01 -0.200278E+00  0.527102E+00
  0.265449E+01  0.115456E+01  0.524821E+00
  0.265723E+01 -0.649611E+00  0.525345E+00
  0.265996E+01  0.467222E+00  0.522447E+00
  0.266270E+01 -0.115722E+00  0.532041E+00
  0.266543E+01  0.547889E+00  0.530033E+00
  0.266817E+01  0.800000E-02  0.514179E+00
  0.267090E+01  0.102722E+00  0.528292E+00
  0.267364E+01  0.262778E-01  0.530347E+00
  0.267637E+01 -0.241833E+00  0.522064E+00
  0.267911E+01  0.609000E+00  0.529564E+00
  0.268184E+01  0.957056E+00  0.518545E+00
  0.268458E+01  0.386389E+00  0.527806E+00
  0.268731E+01  0.692389E+00  0.528542E+00
  0.269005E+01  0.330333E+00  0.512515E+00
  0.269278E+01  0.571889E+00  0.532804E+00
  0.269552E+01  0.548722E+00  0.507988E+00
  0.269825E+01  0.285056E+00  0.505882E+00
  0.270099E+01  0.373944E+00  0.510720E+00
  0.270372E+01  0.303333E+00  0.520866E+00
  0.270646E+01  0.278333E+00  0.514852E+00
  0.270919E+01  0.712500E+00  0.508402E+00
  0.271193E+01 -0.208778E+00  0.497544E+00
  0.271466E+01  0.866667E-01  0.508897E+00
  0.271740E+01 -0.785111E+00  0.503885E+00
  0.272013E+01 -0.394833E+00  0.509744E+00
  0.272287E+01  0.291556E+00  0.508697E+00
  0.272560E+01  0.255833E+00  0.501164E+00
  0.272834E+01  0.110539E+01  0.502522E+00
  0.273107E+01  0.103889E-01  0.481900E+00
  0.273381E+01  0.993667E+00  0.497658E+00
  0.273654E+01  0.222278E+00  0.483269E+00
  0.273928E+01  0.764000E+00  0.493106E+00
  0.274202E+01  0.500000E-01  0.476854E+00
  0.274475E+01  0.627444E+00  0.484015E+00
  0.274749E+01 -0.237611E+00  0.480998E+00
  0.275022E+01 -0.222222E-03  0.485617E+00
  0.275296E+01 -0.586056E+00  0.482059E+00
  0.275569E+01 -0.899778E+00  0.475207E+00
  0.275843E+01  0.738111E+00  0.486835E+00
  0.276116E+01  0.305389E+00  0.487881E+00
  0.276390E+01  0.328167E+00  0.482039E+00
  0.276663E+01  0.415556E-01  0.489984E+00
  0.276937E+01  0.296667E+00  0.493178E+00
  0.277210E+01  0.751889E+00  0.496908E+00
  0.277484E+01  0.911556E+00  0.499045E+00
  0.277757E+01  0.585222E+00  0.483121E+00
  0.278031E+01 -0.430556E-01  0.492413E+00
  0.278304E+01  0.660722E+00  0.493012E+00
  0.278578E+01  0.533500E+00  0.479096E+00
  0.278851E+01 -0.224556E+00  0.488686E+00
  0.279125E+01 -0.169056E+00  0.494415E+00
  0.279398E+01  0.209833E+00  0.479546E+00
  0.279672E+01  0.771833E+00  0.485810E+00
  0.279945E+01  0.195389E+00  0.482515E+00
  0.280219E+01 -0.256611E+00  0.490153E+00
  0.280492E+01  0.103583E+01  0.495016E+00
  0.280766E+01 -0.479889E+00  0.498228E+00
  0.281039E+01 -0.138778E+00  0.492531E+00
  0.281313E+01  0.350556E-01  0.491554E+00
  0.281586E+01 -0.687222E-01  0.478052E+00
  0.281860E+01  0.429889E+00  0.485127E+00
  0.282133E+01  0.672667E+00  0.488138E+00
  0.282407E+01  0.138583E+01  0.483795E+00
  0.282680E+01  0.458667E+00  0.479421E+00
  0.282954E+01  0.231778E+00  0.492924E+00
  0.283227E+01  0.122606E+01  0.487731E+00
  0.283501E+01  0.127611E+00  0.492978E+00
  0.283774E+01  0.500000E+00  0.483476E+00
  0.284048E+01  0.395833E+00  0.494809E+00
  0.284321E+01  0.534333E+00  0.486611E+00
  0.284595E+01  0.156556E+00  0.491925E+00
  0.284868E+01  0.303944E+00  0.490239E+00
  0.285142E+01  0.335556E+00  0.490045E+00
  0.285415E+01  0.102672E+01  0.481605E+00
  0.285689E+01  0.838056E+00  0.488139E+00
  0.285962E+01 -0.508500E+00  0.474827E+00
  0.286236E+01  0.140583E+01  0.495365E+00
  0.286509E+01  0.962389E+00  0.488218E+00
  0.286783E+01  0.458556E+00  0.495529E+00
  0.287056E+01  0.857500E+00  0.496573E+00
  0.287330E+01  0.107222E+00  0.478738E+00
  0.287603E+01 -0.299278E+00  0.476024E+00
  0.287877E+01  0.395611E+00  0.486811E+00
  0.288150E+01  0.235000E+00  0.487975E+00
  0.288424E+01  0.109667E+00  0.483289E+00
  0.288697E+01  0.309500E+00  0.481387E+00
  0.288971E+01 -0.323000E+00  0.492981E+00
  0.289244E+01 -0.166611E+00  0.481448E+00
  0.289518E+01  0.668333E-01  0.477489E+00
  0.289792E+01  0.954944E+00  0.494004E+00
  0.290065E+01 -0.128111E+00  0.497958E+00
  0.290339E+01 -0.359111E+00  0.483467E+00
  0.290612E+01 -0.448333E+00  0.478868E+00
  0.290886E+01  0.449333E+00  0.484798E+00
  0.291159E+01 -0.413556E+00  0.480601E+00
  0.291433E+01  0.367722E+00  0.485066E+00
  0.291706E+01  0.143167E+00  0.473673E+00
  0.291980E+01  0.362389E+00  0.492476E+00
  0.292253E+01 -0.229889E+00  0.484939E+00
  0.292527E+01 -0.184611E+00  0.475358E+00
  0.292800E+01 -0.206778E+00  0.487738E+00
  0.293074E+01  0.628556E+00  0.478802E+00
  0.293347E+01 -0.371722E+00  0.471959E+00
  0.293621E+01 -0.105556E-02  0.483744E+00
  0.293894E+01  0.451500E+00  0.496966E+00
  0.294168E+01  0.125222E+00  0.484476E+00
  0.294441E+01  0.234500E+00  0.486101E+00
  0.294715E+01  0.624222E+00  0.487560E+00
  0.294988E+01  0.301222E+00  0.476580E+00
  0.295262E+01 -0.141111E+00  0.488186E+00
  0.295535E+01  0.543333E+00  0.492487E+00
  0.295809E+01  0.356167E+00  0.489818E+00
  0.296082E+01  0.845556E+00  0.490783E+00
  0.296356E+01 -0.106000E+00  0.505775E+00
  0.296629E+01  0.219611E+00  0.477477E+00
  0.296903E+01 -0.343000E+00  0.484529E+00
  0.297176E+01  0.486833E+00  0.480065E+00
  0.297450E+01  0.378278E+00  0.495062E+00
  0.297723E+01  0.590000E+00  0.488416E+00
  0.297997E+01  0.183056E+00  0.493660E+00
  0.298270E+01 -0.537333E+00  0.501011E+00
  0.298544E+01  0.357222E+00  0.492811E+00
  0.298817E+01 -0.702222E-01  0.475200E+00
  0.299091E+01 -0.199500E+00  0.486199E+00
  0.299364E+01 -0.153667E+00  0.478822E+00
  0.299638E+01  0.383056E+00  0.480919E+00
  0.299911E+01  0.369111E+00  0.486768E+00
  0.300185E+01 -0.697222E-01  0.476532E+00
  0.300458E+01  0.989444E+00  0.477623E+00
  0.300732E+01 -0.219111E+00  0.476825E+00
  0.301005E+01  0.204389E+00  0.499993E+00
  0.301279E+01 -0.942778E-01  0.480771E+00
  0.301552E+01  0.892722E+00  0.491992E+00
  0.301826E+01  0.112278E+00  0.491195E+00
  0.302099E+01  0.516444E+00  0.492634E+00
  0.302373E+01  0.522222E-02  0.482764E+00
  0.302646E+01  0.828278E+00  0.477726E+00
  0.302920E+01 -0.733000E+00  0.487230E+00
  0.303193E+01  0.613889E-01  0.478122E+00
  0.303467E+01 -0.613167E+00  0.479939E+00
  0.303740E+01  0.498556E+00  0.481132E+00
  0.304014E+01  0.187056E+00  0.479418E+00
  0.304287E+01  0.237778E+00  0.497635E+00
  0.304561E+01  0.272222E+00  0.475529E+00
  0.304834E+01  0.306556E+00  0.479303E+00
  0.305108E+01 -0.890000E-01  0.475918E+00
