Sample description:                     BSA buffer
Sample:      BSA buffer  c=  0.000 mg/ml Code:        BSA
Averaged from raw files: raj_002.cbf
Processed by: cbf-primus Fri Jul 17 13:07:25 2009
Channels from 1 to 2505
Angular axis file: /home/mar345/bin/saxis.dat
BeamCenter_X:   995.500  BeamCenter_Y:  2140.400
Mask file (beamstop): /home/mar345/bin/active.msk
Exposure time (sec):  120.000
Pin diode (mean):       1.754
Reference frame:    1
Chi-value threshold:    1.450
Channels from 1 to 2505 Number of frames averaged =    1
==============================================
  0.130472E+01  0.908633E+02  0.277154E+00
  0.130700E+01  0.904892E+02  0.276829E+00
  0.130929E+01  0.910012E+02  0.274689E+00
  0.131157E+01  0.906332E+02  0.278042E+00
  0.131385E+01  0.901707E+02  0.278838E+00
  0.131614E+01  0.901440E+02  0.278796E+00
  0.131842E+01  0.902335E+02  0.273052E+00
  0.132070E+01  0.913891E+02  0.277216E+00
  0.132299E+01  0.909504E+02  0.277286E+00
  0.132527E+01  0.913266E+02  0.280111E+00
  0.132755E+01  0.914639E+02  0.276839E+00
  0.132983E+01  0.912564E+02  0.277506E+00
  0.133212E+01  0.904642E+02  0.278283E+00
  0.133440E+01  0.907279E+02  0.277938E+00
  0.133668E+01  0.903374E+02  0.274404E+00
  0.133897E+01  0.908694E+02  0.276426E+00
  0.134125E+01  0.914807E+02  0.279590E+00
  0.134353E+01  0.910041E+02  0.280378E+00
  0.134582E+01  0.909927E+02  0.277351E+00
  0.134810E+01  0.914953E+02  0.275434E+00
  0.135038E+01  0.911293E+02  0.278054E+00
  0.135267E+01  0.909487E+02  0.277284E+00
  0.135495E+01  0.912628E+02  0.279257E+00
  0.135723E+01  0.909241E+02  0.276509E+00
  0.135951E+01  0.911311E+02  0.276579E+00
  0.136180E+01  0.912463E+02  0.277737E+00
  0.136408E+01  0.910099E+02  0.278870E+00
  0.136636E+01  0.908910E+02  0.276950E+00
  0.136865E+01  0.907162E+02  0.276929E+00
  0.137093E+01  0.914559E+02  0.280056E+00
  0.137321E+01  0.908663E+02  0.279658E+00
  0.137550E+01  0.911812E+02  0.274482E+00
  0.137778E+01  0.903933E+02  0.276436E+00
  0.138006E+01  0.897812E+02  0.275990E+00
  0.138235E+01  0.905186E+02  0.278618E+00
  0.138463E+01  0.906335E+02  0.278794E+00
  0.138691E+01  0.904167E+02  0.276226E+00
  0.138920E+01  0.911972E+02  0.277663E+00
  0.139148E+01  0.908877E+02  0.278682E+00
  0.139376E+01  0.909631E+02  0.276814E+00
  0.139604E+01  0.914657E+02  0.278319E+00
  0.139833E+01  0.904158E+02  0.276964E+00
  0.140061E+01  0.904690E+02  0.278040E+00
  0.140289E+01  0.903448E+02  0.277351E+00
  0.140518E+01  0.910449E+02  0.276205E+00
  0.140746E+01  0.908135E+02  0.278820E+00
  0.140974E+01  0.915004E+02  0.278371E+00
  0.141203E+01  0.915702E+02  0.279979E+00
  0.141431E+01  0.913111E+02  0.280088E+00
  0.141659E+01  0.905529E+02  0.276189E+00
  0.141888E+01  0.902462E+02  0.275966E+00
  0.142116E+01  0.909778E+02  0.279072E+00
  0.142344E+01  0.916329E+02  0.279571E+00
  0.142572E+01  0.915899E+02  0.280009E+00
  0.142801E+01  0.913636E+02  0.279411E+00
  0.143029E+01  0.913271E+02  0.277367E+00
  0.143257E+01  0.914729E+02  0.278578E+00
  0.143486E+01  0.907832E+02  0.277774E+00
  0.143714E+01  0.916527E+02  0.279101E+00
  0.143942E+01  0.915588E+02  0.280214E+00
  0.144171E+01  0.909161E+02  0.278226E+00
  0.144399E+01  0.908259E+02  0.278088E+00
  0.144627E+01  0.905437E+02  0.277905E+00
  0.144856E+01  0.902294E+02  0.275940E+00
  0.145084E+01  0.909646E+02  0.278300E+00
  0.145312E+01  0.909171E+02  0.279736E+00
  0.145541E+01  0.910922E+02  0.277750E+00
  0.145769E+01  0.918773E+02  0.280955E+00
  0.145997E+01  0.912552E+02  0.276280E+00
  0.146225E+01  0.903720E+02  0.277392E+00
  0.146454E+01  0.906515E+02  0.278822E+00
  0.146682E+01  0.905322E+02  0.275913E+00
  0.146910E+01  0.907818E+02  0.278771E+00
  0.147139E+01  0.913139E+02  0.280345E+00
  0.147367E+01  0.902352E+02  0.276194E+00
  0.147595E+01  0.904285E+02  0.276983E+00
  0.147824E+01  0.901590E+02  0.278315E+00
  0.148052E+01  0.899116E+02  0.278943E+00
  0.148280E+01  0.905415E+02  0.277652E+00
  0.148509E+01  0.908573E+02  0.279138E+00
  0.148737E+01  0.909935E+02  0.276860E+00
  0.148965E+01  0.905279E+02  0.275419E+00
  0.149193E+01  0.905061E+02  0.278347E+00
  0.149422E+01  0.900464E+02  0.277141E+00
  0.149650E+01  0.908240E+02  0.279339E+00
  0.149878E+01  0.911161E+02  0.279788E+00
  0.150107E+01  0.909398E+02  0.278762E+00
  0.150335E+01  0.907964E+02  0.279045E+00
  0.150563E+01  0.903595E+02  0.276384E+00
  0.150792E+01  0.910998E+02  0.279763E+00
  0.151020E+01  0.910617E+02  0.280722E+00
  0.151248E+01  0.909042E+02  0.279716E+00
  0.151477E+01  0.910290E+02  0.277406E+00
  0.151705E+01  0.914801E+02  0.278340E+00
  0.151933E+01  0.921298E+02  0.281850E+00
  0.152162E+01  0.922464E+02  0.282542E+00
  0.152390E+01  0.913538E+02  0.277162E+00
  0.152618E+01  0.912235E+02  0.279953E+00
  0.152846E+01  0.910677E+02  0.279210E+00
  0.153075E+01  0.906903E+02  0.278380E+00
  0.153303E+01  0.910714E+02  0.278964E+00
  0.153531E+01  0.904452E+02  0.276762E+00
  0.153760E+01  0.911226E+02  0.280306E+00
  0.153988E+01  0.913684E+02  0.280683E+00
  0.154216E+01  0.914542E+02  0.279550E+00
  0.154445E+01  0.910053E+02  0.276878E+00
  0.154673E+01  0.907467E+02  0.276976E+00
  0.154901E+01  0.904494E+02  0.278763E+00
  0.155130E+01  0.900336E+02  0.278626E+00
  0.155358E+01  0.904777E+02  0.279312E+00
  0.155586E+01  0.914397E+02  0.279528E+00
  0.155814E+01  0.909050E+02  0.277464E+00
  0.156043E+01  0.911166E+02  0.278035E+00
  0.156271E+01  0.911619E+02  0.279354E+00
  0.156499E+01  0.907957E+02  0.279296E+00
  0.156728E+01  0.907871E+02  0.279536E+00
  0.156956E+01  0.916328E+02  0.281858E+00
  0.157184E+01  0.915201E+02  0.278899E+00
  0.157413E+01  0.910389E+02  0.278914E+00
  0.157641E+01  0.906644E+02  0.278842E+00
  0.157869E+01  0.907330E+02  0.278696E+00
  0.158098E+01  0.906764E+02  0.278860E+00
  0.158326E+01  0.912433E+02  0.280237E+00
  0.158554E+01  0.908494E+02  0.278875E+00
  0.158783E+01  0.904668E+02  0.276548E+00
  0.159011E+01  0.906518E+02  0.279581E+00
  0.159239E+01  0.900123E+02  0.279865E+00
  0.159467E+01  0.894858E+02  0.278282E+00
  0.159696E+01  0.902716E+02  0.278237E+00
  0.159924E+01  0.902553E+02  0.278212E+00
  0.160152E+01  0.904741E+02  0.276314E+00
  0.160381E+01  0.906206E+02  0.278775E+00
  0.160609E+01  0.904182E+02  0.279220E+00
  0.160837E+01  0.897939E+02  0.279015E+00
  0.161066E+01  0.905444E+02  0.279162E+00
  0.161294E+01  0.903697E+02  0.277638E+00
  0.161522E+01  0.907015E+02  0.277898E+00
  0.161751E+01  0.906827E+02  0.278118E+00
  0.161979E+01  0.904302E+02  0.279239E+00
  0.162207E+01  0.908122E+02  0.279828E+00
  0.162435E+01  0.901676E+02  0.278328E+00
  0.162664E+01  0.912519E+02  0.279997E+00
  0.162892E+01  0.911885E+02  0.279143E+00
  0.163120E+01  0.912758E+02  0.277535E+00
  0.163349E+01  0.909140E+02  0.280750E+00
  0.163577E+01  0.915212E+02  0.281429E+00
  0.163805E+01  0.915077E+02  0.279883E+00
  0.164034E+01  0.913237E+02  0.280870E+00
  0.164262E+01  0.907951E+02  0.277792E+00
  0.164490E+01  0.912321E+02  0.280474E+00
  0.164719E+01  0.911547E+02  0.280101E+00
  0.164947E+01  0.914361E+02  0.280533E+00
  0.165175E+01  0.915671E+02  0.281500E+00
  0.165404E+01  0.903732E+02  0.276651E+00
  0.165632E+01  0.903115E+02  0.277051E+00
  0.165860E+01  0.901138E+02  0.279512E+00
  0.166088E+01  0.907723E+02  0.278255E+00
  0.166317E+01  0.908298E+02  0.280364E+00
  0.166545E+01  0.905226E+02  0.280401E+00
  0.166773E+01  0.906260E+02  0.281592E+00
  0.167002E+01  0.901344E+02  0.276286E+00
  0.167230E+01  0.902716E+02  0.276990E+00
  0.167458E+01  0.901504E+02  0.279314E+00
  0.167687E+01  0.894506E+02  0.276720E+00
  0.167915E+01  0.899748E+02  0.279041E+00
  0.168143E+01  0.908799E+02  0.279425E+00
  0.168372E+01  0.910778E+02  0.280237E+00
  0.168600E+01  0.905130E+02  0.278861E+00
  0.168828E+01  0.904879E+02  0.279836E+00
  0.169056E+01  0.907899E+02  0.277536E+00
  0.169285E+01  0.909943E+02  0.282164E+00
  0.169513E+01  0.898721E+02  0.276376E+00
  0.169741E+01  0.906034E+02  0.280526E+00
  0.169970E+01  0.910525E+02  0.279691E+00
  0.170198E+01  0.904825E+02  0.279066E+00
  0.170426E+01  0.904297E+02  0.279492E+00
  0.170655E+01  0.904262E+02  0.281023E+00
  0.170883E+01  0.900949E+02  0.277965E+00
  0.171111E+01  0.902091E+02  0.277890E+00
  0.171340E+01  0.905229E+02  0.278624E+00
  0.171568E+01  0.904731E+02  0.278548E+00
  0.171796E+01  0.906443E+02  0.279316E+00
  0.172025E+01  0.896509E+02  0.276283E+00
  0.172253E+01  0.903012E+02  0.280571E+00
  0.172481E+01  0.900645E+02  0.279947E+00
  0.172709E+01  0.906114E+02  0.276769E+00
  0.172938E+01  0.902888E+02  0.278515E+00
  0.173166E+01  0.904080E+02  0.280223E+00
  0.173394E+01  0.903699E+02  0.280421E+00
  0.173623E+01  0.901386E+02  0.279041E+00
  0.173851E+01  0.899079E+02  0.279703E+00
  0.174079E+01  0.905254E+02  0.278126E+00
  0.174308E+01  0.907596E+02  0.279240E+00
  0.174536E+01  0.902571E+02  0.276721E+00
  0.174764E+01  0.909294E+02  0.281288E+00
  0.174993E+01  0.907158E+02  0.278921E+00
  0.175221E+01  0.904926E+02  0.280611E+00
  0.175449E+01  0.912209E+02  0.278443E+00
  0.175677E+01  0.900232E+02  0.279626E+00
  0.175906E+01  0.903457E+02  0.280640E+00
  0.176134E+01  0.900843E+02  0.279466E+00
  0.176362E+01  0.902065E+02  0.277886E+00
  0.176591E+01  0.906646E+02  0.279854E+00
  0.176819E+01  0.909173E+02  0.278478E+00
  0.177047E+01  0.912115E+02  0.279430E+00
  0.177276E+01  0.909716E+02  0.281611E+00
  0.177504E+01  0.907182E+02  0.279937E+00
  0.177732E+01  0.904268E+02  0.278476E+00
  0.177961E+01  0.908850E+02  0.281995E+00
  0.178189E+01  0.902690E+02  0.279243E+00
  0.178417E+01  0.900723E+02  0.276932E+00
  0.178646E+01  0.899764E+02  0.278285E+00
  0.178874E+01  0.896381E+02  0.278519E+00
  0.179102E+01  0.897999E+02  0.278517E+00
  0.179330E+01  0.900479E+02  0.279409E+00
  0.179559E+01  0.904213E+02  0.278972E+00
  0.179787E+01  0.903607E+02  0.279639E+00
  0.180015E+01  0.903164E+02  0.279063E+00
  0.180244E+01  0.903166E+02  0.279571E+00
  0.180472E+01  0.909973E+02  0.281393E+00
  0.180700E+01  0.906811E+02  0.281678E+00
  0.180929E+01  0.903876E+02  0.279681E+00
  0.181157E+01  0.904824E+02  0.276819E+00
  0.181385E+01  0.906665E+02  0.281138E+00
  0.181614E+01  0.901357E+02  0.279291E+00
  0.181842E+01  0.911635E+02  0.279608E+00
  0.182070E+01  0.906532E+02  0.280092E+00
  0.182298E+01  0.907406E+02  0.281511E+00
  0.182527E+01  0.906160E+02  0.277270E+00
  0.182755E+01  0.899047E+02  0.277922E+00
  0.182983E+01  0.910003E+02  0.280627E+00
  0.183212E+01  0.905607E+02  0.281232E+00
  0.183440E+01  0.902595E+02  0.279228E+00
  0.183668E+01  0.910093E+02  0.282708E+00
  0.183897E+01  0.906729E+02  0.277357E+00
  0.184125E+01  0.901341E+02  0.278277E+00
  0.184353E+01  0.903130E+02  0.279311E+00
  0.184582E+01  0.908698E+02  0.280682E+00
  0.184810E+01  0.903290E+02  0.280357E+00
  0.185038E+01  0.906480E+02  0.281368E+00
  0.185267E+01  0.903452E+02  0.279615E+00
  0.185495E+01  0.905878E+02  0.279736E+00
  0.185723E+01  0.898978E+02  0.276664E+00
  0.185951E+01  0.903990E+02  0.278937E+00
  0.186180E+01  0.902074E+02  0.279657E+00
  0.186408E+01  0.904343E+02  0.280521E+00
  0.186636E+01  0.905820E+02  0.279473E+00
  0.186865E+01  0.900117E+02  0.278339E+00
  0.187093E+01  0.901620E+02  0.281130E+00
  0.187321E+01  0.909428E+02  0.280283E+00
  0.187550E+01  0.906129E+02  0.278763E+00
  0.187778E+01  0.903788E+02  0.280692E+00
  0.188006E+01  0.904495E+02  0.279522E+00
  0.188235E+01  0.905434E+02  0.278656E+00
  0.188463E+01  0.912444E+02  0.281260E+00
  0.188691E+01  0.907851E+02  0.281322E+00
  0.188919E+01  0.909947E+02  0.281388E+00
  0.189148E+01  0.902159E+02  0.280182E+00
  0.189376E+01  0.901045E+02  0.280009E+00
  0.189604E+01  0.896364E+02  0.277758E+00
  0.189833E+01  0.903508E+02  0.278863E+00
  0.190061E+01  0.903501E+02  0.280647E+00
  0.190289E+01  0.905299E+02  0.279646E+00
  0.190518E+01  0.899721E+02  0.278278E+00
  0.190746E+01  0.905179E+02  0.281684E+00
  0.190974E+01  0.902408E+02  0.277689E+00
  0.191203E+01  0.896578E+02  0.278804E+00
  0.191431E+01  0.896553E+02  0.277788E+00
  0.191659E+01  0.898510E+02  0.278850E+00
  0.191888E+01  0.900819E+02  0.281264E+00
  0.192116E+01  0.904425E+02  0.280791E+00
  0.192344E+01  0.903470E+02  0.279873E+00
  0.192572E+01  0.903414E+02  0.279102E+00
  0.192801E+01  0.901897E+02  0.280398E+00
  0.193029E+01  0.898120E+02  0.278283E+00
  0.193257E+01  0.905923E+02  0.277979E+00
  0.193486E+01  0.913571E+02  0.283248E+00
  0.193714E+01  0.910438E+02  0.280439E+00
  0.193942E+01  0.905953E+02  0.280002E+00
  0.194171E+01  0.901582E+02  0.279326E+00
  0.194399E+01  0.905173E+02  0.279373E+00
  0.194627E+01  0.901671E+02  0.281397E+00
  0.194856E+01  0.904923E+02  0.279335E+00
  0.195084E+01  0.916091E+02  0.280798E+00
  0.195312E+01  0.910375E+02  0.280685E+00
  0.195540E+01  0.906403E+02  0.278805E+00
  0.195769E+01  0.907337E+02  0.280985E+00
  0.195997E+01  0.911196E+02  0.282099E+00
  0.196225E+01  0.903429E+02  0.280379E+00
  0.196454E+01  0.903100E+02  0.280843E+00
  0.196682E+01  0.907589E+02  0.280767E+00
  0.196910E+01  0.904825E+02  0.279066E+00
  0.197139E+01  0.905565E+02  0.279180E+00
  0.197367E+01  0.906279E+02  0.280308E+00
  0.197595E+01  0.902953E+02  0.281337E+00
  0.197824E+01  0.902794E+02  0.280280E+00
  0.198052E+01  0.900445E+02  0.279915E+00
  0.198280E+01  0.901535E+02  0.278811E+00
  0.198509E+01  0.904329E+02  0.281552E+00
  0.198737E+01  0.909981E+02  0.280369E+00
  0.198965E+01  0.906640E+02  0.280877E+00
  0.199193E+01  0.901820E+02  0.280129E+00
  0.199422E+01  0.906064E+02  0.279257E+00
  0.199650E+01  0.906866E+02  0.281169E+00
  0.199878E+01  0.908900E+02  0.280969E+00
  0.200107E+01  0.908090E+02  0.282136E+00
  0.200335E+01  0.908646E+02  0.281704E+00
  0.200563E+01  0.902699E+02  0.277236E+00
  0.200792E+01  0.900923E+02  0.279990E+00
  0.201020E+01  0.910507E+02  0.281218E+00
  0.201248E+01  0.908787E+02  0.279171E+00
  0.201477E+01  0.901504E+02  0.281371E+00
  0.201705E+01  0.901072E+02  0.279247E+00
  0.201933E+01  0.910524E+02  0.281220E+00
  0.202161E+01  0.909180E+02  0.280500E+00
  0.202390E+01  0.909481E+02  0.279783E+00
  0.202618E+01  0.907450E+02  0.281002E+00
  0.202846E+01  0.903773E+02  0.280947E+00
  0.203075E+01  0.900994E+02  0.279235E+00
  0.203303E+01  0.898799E+02  0.280949E+00
  0.203531E+01  0.901078E+02  0.278740E+00
  0.203760E+01  0.914044E+02  0.282539E+00
  0.203988E+01  0.910383E+02  0.280686E+00
  0.204216E+01  0.905719E+02  0.279966E+00
  0.204445E+01  0.903568E+02  0.278872E+00
  0.204673E+01  0.904404E+02  0.279763E+00
  0.204901E+01  0.908725E+02  0.281716E+00
  0.205130E+01  0.905415E+02  0.281202E+00
  0.205358E+01  0.912227E+02  0.282518E+00
  0.205586E+01  0.904360E+02  0.279756E+00
  0.205814E+01  0.895708E+02  0.280465E+00
  0.206043E+01  0.903761E+02  0.286530E+00
  0.206271E+01  0.909816E+02  0.292857E+00
  0.206499E+01  0.904470E+02  0.293455E+00
  0.206728E+01  0.913101E+02  0.297244E+00
  0.206956E+01  0.909589E+02  0.296070E+00
  0.207184E+01  0.900595E+02  0.298254E+00
  0.207413E+01  0.902928E+02  0.299890E+00
  0.207641E+01  0.903124E+02  0.298984E+00
  0.207869E+01  0.903186E+02  0.299619E+00
  0.208098E+01  0.900408E+02  0.300735E+00
  0.208326E+01  0.891250E+02  0.299836E+00
  0.208554E+01  0.892226E+02  0.300319E+00
  0.208782E+01  0.898371E+02  0.304610E+00
  0.209011E+01  0.902325E+02  0.305945E+00
  0.209239E+01  0.904338E+02  0.307294E+00
  0.209467E+01  0.903773E+02  0.308557E+00
  0.209696E+01  0.905387E+02  0.307135E+00
  0.209924E+01  0.901852E+02  0.308915E+00
  0.210152E+01  0.902935E+02  0.311538E+00
  0.210381E+01  0.900334E+02  0.310388E+00
  0.210609E+01  0.908550E+02  0.314649E+00
  0.210837E+01  0.906172E+02  0.314597E+00
  0.211066E+01  0.896173E+02  0.311428E+00
  0.211294E+01  0.906383E+02  0.315725E+00
  0.211522E+01  0.902877E+02  0.317325E+00
  0.211751E+01  0.900312E+02  0.315397E+00
  0.211979E+01  0.902610E+02  0.316536E+00
  0.212207E+01  0.901401E+02  0.318943E+00
  0.212435E+01  0.899974E+02  0.318312E+00
  0.212664E+01  0.904408E+02  0.321003E+00
  0.212892E+01  0.899581E+02  0.321692E+00
  0.213120E+01  0.907785E+02  0.323940E+00
  0.213349E+01  0.911510E+02  0.323818E+00
  0.213577E+01  0.903587E+02  0.320857E+00
  0.213805E+01  0.903214E+02  0.325107E+00
  0.214034E+01  0.906844E+02  0.328194E+00
  0.214262E+01  0.899162E+02  0.325582E+00
  0.214490E+01  0.895776E+02  0.327828E+00
  0.214719E+01  0.898248E+02  0.328696E+00
  0.214947E+01  0.895813E+02  0.328666E+00
  0.215175E+01  0.897017E+02  0.331420E+00
  0.215404E+01  0.904678E+02  0.329453E+00
  0.215632E+01  0.910662E+02  0.333502E+00
  0.215860E+01  0.904020E+02  0.331010E+00
  0.216088E+01  0.901569E+02  0.332689E+00
  0.216317E+01  0.895948E+02  0.332511E+00
  0.216545E+01  0.889963E+02  0.332697E+00
  0.216773E+01  0.901753E+02  0.334894E+00
  0.217002E+01  0.909013E+02  0.335800E+00
  0.217230E+01  0.904328E+02  0.336696E+00
  0.217458E+01  0.904692E+02  0.336764E+00
  0.217687E+01  0.895117E+02  0.334097E+00
  0.217915E+01  0.899005E+02  0.338393E+00
  0.218143E+01  0.896855E+02  0.337536E+00
  0.218372E+01  0.896820E+02  0.337079E+00
  0.218600E+01  0.900195E+02  0.339072E+00
  0.218828E+01  0.897434E+02  0.339465E+00
  0.219056E+01  0.892525E+02  0.336271E+00
  0.219285E+01  0.905042E+02  0.339527E+00
  0.219513E+01  0.902211E+02  0.340367E+00
  0.219741E+01  0.901024E+02  0.341997E+00
  0.219970E+01  0.897464E+02  0.338103E+00
  0.220198E+01  0.911312E+02  0.342543E+00
  0.220426E+01  0.908056E+02  0.342395E+00
  0.220655E+01  0.894446E+02  0.341213E+00
  0.220883E+01  0.898934E+02  0.341600E+00
  0.221111E+01  0.892772E+02  0.339041E+00
  0.221340E+01  0.897132E+02  0.340792E+00
  0.221568E+01  0.898550E+02  0.342935E+00
  0.221796E+01  0.906507E+02  0.344451E+00
  0.222025E+01  0.898158E+02  0.343809E+00
  0.222253E+01  0.902725E+02  0.343259E+00
  0.222481E+01  0.889929E+02  0.341757E+00
  0.222709E+01  0.893897E+02  0.340642E+00
  0.222938E+01  0.904554E+02  0.345031E+00
  0.223166E+01  0.898840E+02  0.343464E+00
  0.223394E+01  0.908222E+02  0.344776E+00
  0.223623E+01  0.905160E+02  0.346107E+00
  0.223851E+01  0.909180E+02  0.347845E+00
  0.224079E+01  0.912494E+02  0.348967E+00
  0.224308E+01  0.899412E+02  0.344527E+00
  0.224536E+01  0.899656E+02  0.346504E+00
  0.224764E+01  0.910798E+02  0.347183E+00
  0.224993E+01  0.904733E+02  0.347969E+00
  0.225221E+01  0.918402E+02  0.349604E+00
  0.225449E+01  0.906313E+02  0.350252E+00
  0.225677E+01  0.905034E+02  0.347538E+00
  0.225906E+01  0.898820E+02  0.347320E+00
  0.226134E+01  0.903224E+02  0.348662E+00
  0.226362E+01  0.901293E+02  0.347307E+00
  0.226591E+01  0.904233E+02  0.347384E+00
  0.226819E+01  0.892387E+02  0.347056E+00
  0.227047E+01  0.901209E+02  0.347781E+00
  0.227276E+01  0.895219E+02  0.345164E+00
  0.227504E+01  0.900971E+02  0.348721E+00
  0.227732E+01  0.893183E+02  0.347705E+00
  0.227961E+01  0.907558E+02  0.350993E+00
  0.228189E+01  0.902333E+02  0.349482E+00
  0.228417E+01  0.890948E+02  0.345308E+00
  0.228646E+01  0.900438E+02  0.349115E+00
  0.228874E+01  0.895925E+02  0.348736E+00
  0.229102E+01  0.901012E+02  0.347253E+00
  0.229330E+01  0.900044E+02  0.350037E+00
  0.229559E+01  0.888852E+02  0.346861E+00
  0.229787E+01  0.895816E+02  0.348715E+00
  0.230015E+01  0.898002E+02  0.348146E+00
  0.230244E+01  0.902054E+02  0.347944E+00
  0.230472E+01  0.887423E+02  0.345599E+00
  0.230700E+01  0.896534E+02  0.347369E+00
  0.230929E+01  0.894562E+02  0.346008E+00
  0.231157E+01  0.888190E+02  0.345748E+00
  0.231385E+01  0.903986E+02  0.346365E+00
  0.231614E+01  0.896929E+02  0.344529E+00
  0.231842E+01  0.893487E+02  0.343390E+00
  0.232070E+01  0.892482E+02  0.343674E+00
  0.232298E+01  0.888012E+02  0.341389E+00
  0.232527E+01  0.889880E+02  0.342221E+00
  0.232755E+01  0.886322E+02  0.342964E+00
  0.232983E+01  0.898527E+02  0.343880E+00
  0.233212E+01  0.900872E+02  0.345286E+00
  0.233440E+01  0.914214E+02  0.346869E+00
  0.233668E+01  0.897162E+02  0.342671E+00
  0.233897E+01  0.897751E+02  0.342783E+00
  0.234125E+01  0.898825E+02  0.340650E+00
  0.234353E+01  0.895553E+02  0.340492E+00
  0.234582E+01  0.891704E+02  0.340223E+00
  0.234810E+01  0.898580E+02  0.340603E+00
  0.235038E+01  0.901987E+02  0.341713E+00
  0.235267E+01  0.902257E+02  0.342231E+00
  0.235495E+01  0.901679E+02  0.341190E+00
  0.235723E+01  0.895266E+02  0.338142E+00
  0.235951E+01  0.900683E+02  0.340079E+00
  0.236180E+01  0.900093E+02  0.339052E+00
  0.236408E+01  0.892649E+02  0.337195E+00
  0.236636E+01  0.893517E+02  0.338266E+00
  0.236865E+01  0.900922E+02  0.340585E+00
  0.237093E+01  0.902800E+02  0.338653E+00
  0.237321E+01  0.885800E+02  0.337258E+00
  0.237550E+01  0.892266E+02  0.334885E+00
  0.237778E+01  0.894793E+02  0.335359E+00
  0.238006E+01  0.887518E+02  0.335774E+00
  0.238235E+01  0.902024E+02  0.338960E+00
  0.238463E+01  0.910110E+02  0.339567E+00
  0.238691E+01  0.894147E+02  0.334355E+00
  0.238919E+01  0.887951E+02  0.335408E+00
  0.239148E+01  0.891898E+02  0.335260E+00
  0.239376E+01  0.891121E+02  0.333788E+00
  0.239604E+01  0.896150E+02  0.335613E+00
  0.239833E+01  0.903081E+02  0.333832E+00
  0.240061E+01  0.903861E+02  0.336166E+00
  0.240289E+01  0.889764E+02  0.332660E+00
  0.240518E+01  0.886577E+02  0.331198E+00
  0.240746E+01  0.897923E+02  0.332877E+00
  0.240974E+01  0.894913E+02  0.328919E+00
  0.241203E+01  0.896885E+02  0.327206E+00
  0.241431E+01  0.906966E+02  0.326992E+00
  0.241659E+01  0.908321E+02  0.329286E+00
  0.241888E+01  0.902545E+02  0.326194E+00
  0.242116E+01  0.888938E+02  0.322926E+00
  0.242344E+01  0.900929E+02  0.323899E+00
  0.242572E+01  0.899008E+02  0.321979E+00
  0.242801E+01  0.906886E+02  0.322995E+00
  0.243029E+01  0.900597E+02  0.320711E+00
  0.243257E+01  0.893141E+02  0.315609E+00
  0.243486E+01  0.898900E+02  0.317371E+00
  0.243714E+01  0.896393E+02  0.314344E+00
  0.243942E+01  0.896486E+02  0.315092E+00
  0.244171E+01  0.899491E+02  0.315988E+00
  0.244399E+01  0.895365E+02  0.312357E+00
  0.244627E+01  0.902775E+02  0.314369E+00
  0.244856E+01  0.900150E+02  0.312475E+00
  0.245084E+01  0.900777E+02  0.308388E+00
  0.245312E+01  0.892332E+02  0.308658E+00
  0.245540E+01  0.895366E+02  0.307802E+00
  0.245769E+01  0.897620E+02  0.308189E+00
  0.245997E+01  0.897593E+02  0.306146E+00
  0.246225E+01  0.901759E+02  0.306856E+00
  0.246454E+01  0.904127E+02  0.305917E+00
  0.246682E+01  0.904821E+02  0.306034E+00
  0.246910E+01  0.908494E+02  0.304998E+00
  0.247139E+01  0.895420E+02  0.301498E+00
  0.247367E+01  0.897058E+02  0.296133E+00
  0.247595E+01  0.900617E+02  0.287409E+00
  0.247824E+01  0.905942E+02  0.281026E+00
  0.248052E+01  0.907730E+02  0.282081E+00
  0.248280E+01  0.898173E+02  0.279306E+00
  0.248509E+01  0.897358E+02  0.280983E+00
  0.248737E+01  0.903116E+02  0.280074E+00
  0.248965E+01  0.906420E+02  0.282399E+00
  0.249193E+01  0.901504E+02  0.281371E+00
  0.249422E+01  0.896126E+02  0.280790E+00
  0.249650E+01  0.894684E+02  0.279788E+00
  0.249878E+01  0.901974E+02  0.282228E+00
  0.250107E+01  0.897762E+02  0.281569E+00
  0.250335E+01  0.902480E+02  0.280746E+00
  0.250563E+01  0.904807E+02  0.281367E+00
  0.250792E+01  0.908480E+02  0.281678E+00
  0.251020E+01  0.902858E+02  0.282629E+00
  0.251248E+01  0.906947E+02  0.280411E+00
  0.251477E+01  0.908424E+02  0.282449E+00
  0.251705E+01  0.896495E+02  0.280071E+00
  0.251933E+01  0.897087E+02  0.280681E+00
  0.252161E+01  0.901655E+02  0.282441E+00
  0.252390E+01  0.903480E+02  0.280130E+00
  0.252618E+01  0.902795E+02  0.280537E+00
  0.252846E+01  0.902062E+02  0.280424E+00
  0.253075E+01  0.907756E+02  0.281825E+00
  0.253303E+01  0.906752E+02  0.282975E+00
  0.253531E+01  0.903251E+02  0.281384E+00
  0.253760E+01  0.903487E+02  0.281421E+00
  0.253988E+01  0.907071E+02  0.282500E+00
  0.254216E+01  0.900226E+02  0.281432E+00
  0.254445E+01  0.905968E+02  0.281030E+00
  0.254673E+01  0.899931E+02  0.281647E+00
  0.254901E+01  0.896210E+02  0.279001E+00
  0.255130E+01  0.899949E+02  0.281650E+00
  0.255358E+01  0.900886E+02  0.281535E+00
  0.255586E+01  0.901652E+02  0.281655E+00
